test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,nethermind,BALANCE,presets[cold_account_code_access],,682,58.181256610999895,0.001,0.7569640173564975,0.7566066114996689,0.004562627275769699,0.001,0.004375401730111042,0.0047689286103152016,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,BALANCE,presets[cold_account_nocode_access],,682,58.181256610999895,0.001,0.7569640173564975,0.7566066114996689,0.004562627275769699,0.001,0.004375401730111042,0.0047689286103152016,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,presets[cold_account_code_access],,1056,31.883779182705148,0.001,0.9715416349879075,0.9715146346415962,0.000916583138369275,0.001,0.0009067464838787695,0.0009256935300049781,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,presets[cold_account_nocode_access],,1056,31.883779182705148,0.001,0.9715416349879075,0.9715146346415962,0.000916583138369275,0.001,0.0009067464838787695,0.0009256935300049781,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_code_access],,286,430.26383331255147,0.001,0.8994390685726426,0.8990849807859265,0.0340649794064197,0.001,0.03275288018039724,0.03538056993162156,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALL,presets[cold_account_code_write],,286,972.9233129286059,0.001,0.9185202248891349,0.9182333242725473,0.10034653254937774,0.001,0.09713381081114149,0.10412223354237497,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALL,presets[cold_account_code_access],,418,1496.807004314491,0.001,0.8698271649134233,0.8695142494444652,0.08782845492889935,0.001,0.08489709804374464,0.09107017249115373,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALL,presets[cold_account_code_write],,418,13304.426041264625,0.001,0.9318212633323633,0.9316573721384507,1.132065251540885,0.001,1.0994917952021324,1.16365127701291,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALL,presets[cold_account_code_access],,561,957.3047934349037,0.001,0.7264498268387418,0.7259604705361278,0.04420998042758772,0.001,0.04192663579002542,0.046659942974555065,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALL,presets[cold_account_code_write],,561,694.8483551618964,0.001,0.9307886548321953,0.930664842050142,0.09718430291974361,0.001,0.0952987097717651,0.09915920922700894,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,682,239.61376794810303,0.001,0.7826148407082825,0.7822951566505005,0.021027710631989476,0.001,0.020178268016483807,0.021830705297178628,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,682,229.86237024606572,0.001,0.7593396079595478,0.7589856956183119,0.06019817043317497,0.001,0.05759030911642776,0.06285248629379524,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALL,presets[cold_account_code_access],,1056,233.94731519166015,0.001,0.8892998014877213,0.8891947728363814,0.03498147622635546,0.001,0.03411145260975184,0.035859385187968856,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALL,presets[cold_account_code_write],,1056,1010.0315737747716,0.001,0.9709238028077043,0.9708962162828539,0.15134586029393476,0.001,0.14963925336853895,0.15325226848803986,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,286,592.4398944152986,0.001,0.6802354884712556,0.6791095570926333,0.01916023288416741,0.001,0.017414213755797568,0.020735677421390323,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_nocode_write],,286,378.20357622136737,0.001,0.9392268473926374,0.9390128574186678,0.07655123437985337,0.001,0.07399491705977122,0.0789649272853018,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,418,48.21712316498648,0.001,0.9946052268206717,0.9945922586159136,0.01110575800821735,0.001,0.011030274611418771,0.011183461685711577,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,418,2385.0325969786036,0.001,0.958638230986367,0.9585388036570073,0.22948414740210224,0.001,0.22468241547067583,0.23403032984625316,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_access],,561,484.9146051280637,0.001,0.7090169797563,0.7084964376807299,0.012271773868465298,0.001,0.011727986698161726,0.012869827154929273,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_write],,561,357.4102019577477,0.001,0.8828155180814888,0.8826058857345863,0.05414439059793901,0.001,0.05256370259837778,0.05589479658929035,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,682,61.743550405860645,0.001,0.7920463946954921,0.7917405805700444,0.006082592854411066,0.001,0.00584229815462435,0.006322878908812242,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,682,220.6585088001963,0.001,0.6993163493680429,0.6988741675288783,0.0337216564478202,0.001,0.031948973955110926,0.03555434200039364,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_access],,1056,32.9170467082419,0.001,0.9763983199525614,0.976375927466748,0.0011293544288063077,0.001,0.0011179312654876073,0.0011402552409088974,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_write],,1056,568.6733212547945,0.001,0.9497740505676968,0.9497263978642506,0.1470130556021974,0.001,0.1444027116422257,0.1495573293757935,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_code_access],,286,548.6594517209719,0.001,0.8097135949509948,0.8090435723980054,0.0128722696022539,0.001,0.012209258631131899,0.013640368231446254,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_code_write],,286,357.77341611282907,0.001,0.17234560769811602,0.16943133166888402,0.09662566975272145,0.001,0.06646790432552147,0.13105518604790897,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,286,548.6594517209719,0.001,0.8097135949509948,0.8090435723980054,0.0128722696022539,0.001,0.012209258631131899,0.013640368231446254,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_write],,286,357.77341611282907,0.001,0.17234560769811602,0.16943133166888402,0.09662566975272145,0.001,0.06646790432552147,0.13105518604790897,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_access],,418,17.37157563847034,0.001,0.9954584876763332,0.9954475705794013,0.010103975211747754,0.001,0.010034583338877232,0.01017185373658323,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_write],,418,692.6879293821887,0.001,0.6927846334890044,0.6920461350118146,1.5718842939598423,0.001,1.4727241765164478,1.6723098164359673,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,418,17.37157563847034,0.001,0.9954584876763332,0.9954475705794013,0.010103975211747754,0.001,0.010034583338877232,0.01017185373658323,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,418,692.6879293821887,0.001,0.6927846334890044,0.6920461350118146,1.5718842939598423,0.001,1.4727241765164478,1.6723098164359673,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_access],,561,1431.2722615468583,0.001,0.6007580951330787,0.6000438877898462,0.03144593545492295,0.001,0.02926300840986517,0.03372339717469553,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_write],,561,78.06658995267284,0.001,0.31769024079272745,0.316469650883591,0.12225016467016561,0.001,0.1080252890865272,0.1357097720854288,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_access],,561,1431.2722615468583,0.001,0.6007580951330787,0.6000438877898462,0.03144593545492295,0.001,0.02926300840986517,0.03372339717469553,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_write],,561,78.06658995267284,0.001,0.31769024079272745,0.316469650883591,0.12225016467016561,0.001,0.1080252890865272,0.1357097720854288,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,682,64.14942446221524,0.001,0.7864801541022078,0.7861661543288287,0.005688865495248068,0.001,0.00545339167326118,0.005927746250948212,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,682,17.67115792301723,0.001,0.6420951699727664,0.6415688393403733,0.04203818228441861,0.001,0.039589606072027966,0.04457603761339775,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,682,64.14942446221524,0.001,0.7864801541022078,0.7861661543288287,0.005688865495248068,0.001,0.00545339167326118,0.005927746250948212,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,682,17.67115792301723,0.001,0.6420951699727664,0.6415688393403733,0.04203818228441861,0.001,0.039589606072027966,0.04457603761339775,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_access],,1056,32.169616685159525,0.001,0.9733835564508281,0.973358303658087,0.0009717547472639483,0.001,0.0009620332794391762,0.0009814579764758143,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_write],,1056,96.37516645348202,0.001,0.006104191814769622,0.005161216664688717,0.006497612804257512,0.018,0.0005218687762439827,0.012560962293710662,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_access],,1056,32.169616685159525,0.001,0.9733835564508281,0.973358303658087,0.0009717547472639483,0.001,0.0009620332794391762,0.0009814579764758143,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_write],,1056,96.37516645348202,0.001,0.006104191814769622,0.005161216664688717,0.006497612804257512,0.018,0.0005218687762439827,0.012560962293710662,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,286,523.6484375793366,0.001,0.8775441858089291,0.8771130033645944,0.03233492298092514,0.001,0.031002869230097797,0.03360192172875147,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,286,236.62819573052147,0.001,0.6815125457195659,0.6803911110213954,0.028735034945512827,0.001,0.026277469149141395,0.031167437613188183,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_access],,418,1464.7440876531114,0.001,0.8694588652149513,0.8691450644101796,0.0876761537075898,0.001,0.08440057686698177,0.09082231244036021,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_write],,418,563.1981399878433,0.001,0.9053735587893633,0.9051460913826069,0.08298768060132283,0.001,0.08077049443892935,0.08520155934899036,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_access],,561,1379.1643833700607,0.001,0.6062007800549627,0.6054963091784957,0.03454267558913492,0.001,0.03227891795329417,0.036648292526935265,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_write],,561,323.92602606432376,0.001,0.6760443633579374,0.6754648362798656,0.04983427582407831,0.001,0.04711201018309546,0.0525567872973806,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_access],,682,270.6764818955068,0.001,0.7751128457204295,0.7747821293170771,0.0205733325719038,0.001,0.019750533341423477,0.021434294565897984,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,682,98.21945998080726,0.001,0.7359391482647792,0.7355508234828156,0.020931518926707353,0.001,0.019978699728742062,0.02183514475232733,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_access],,1056,629.4950535732863,0.001,0.7732861268472369,0.7730710282958585,0.030157911835878484,0.001,0.029111721298551347,0.03125153486201898,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_write],,1056,174.15085532038336,0.001,0.40341867019117894,0.40285265374923507,0.013217793581570816,0.001,0.01183203026196336,0.014658806053649819,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,286,588.6560049773565,0.001,0.6660485720799998,0.6648726867704223,0.018553374085897127,0.001,0.016984431516986538,0.020129519600788872,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,286,257.28333157744714,0.001,0.7423702914100047,0.7414631445487723,0.020077873367727695,0.001,0.018571631494390617,0.021533051384144873,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,418,31.028597614924546,0.001,0.9957213483522273,0.9957110631319201,0.010270440286106469,0.001,0.01020391167856991,0.01034023341441926,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,418,40.83523320580702,0.001,0.9736238678925743,0.9735604637288545,0.008062294116856892,0.001,0.007921731942568856,0.00819535140336884,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,561,503.5820452250935,0.001,0.7109145731019568,0.7103974256477564,0.012308282050890167,0.001,0.011702570276515868,0.012968240673855765,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,561,246.70538343895595,0.001,0.24065733411689816,0.23929893936576552,0.012499839675182823,0.001,0.010725231949565267,0.014202630234036964,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,682,65.6184932673617,0.001,0.7745331837933453,0.7742016149459826,0.006003629407661255,0.001,0.005787006026398493,0.0062346528087989204,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,682,49.454580081684824,0.001,0.7725880686606961,0.772253639349903,0.005861720745349369,0.001,0.005619770756540545,0.006109056333261354,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,1056,31.397095485661488,0.001,0.9771374790832458,0.9771157878869301,0.001136333391321862,0.001,0.0011256860208904195,0.0011470899829602742,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,1056,9.79114542499132,0.001,0.9381442651511123,0.9380855784956579,0.001208632795807588,0.001,0.0011907648856046837,0.0012282271492492201,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,286,557.613887897591,0.001,0.8056371916969709,0.8049528156113969,0.011555064389804708,0.001,0.010876145886952477,0.012281276974651568,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,286,293.74019859672916,0.001,0.33713423224018535,0.3348001978466648,0.0038339244041794614,0.001,0.0031848111675276056,0.004535748211635753,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,286,557.613887897591,0.001,0.8056371916969709,0.8049528156113969,0.011555064389804708,0.001,0.010876145886952477,0.012281276974651568,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,286,293.74019859672916,0.001,0.33713423224018535,0.3348001978466648,0.0038339244041794614,0.001,0.0031848111675276056,0.004535748211635753,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_code_access],,418,20.596870283418863,0.001,0.9948533316439485,0.9948409598450157,0.00954704004611596,0.001,0.009484299463142973,0.00961545811122865,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_code_write],,418,54.69150436644811,0.001,0.7672005941501057,0.7666409801937357,0.0018010340231852172,0.001,0.0017048302654325397,0.0018983899902771397,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,418,20.596870283418863,0.001,0.9948533316439485,0.9948409598450157,0.00954704004611596,0.001,0.009484299463142973,0.00961545811122865,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,418,54.69150436644811,0.001,0.7672005941501057,0.7666409801937357,0.0018010340231852172,0.001,0.0017048302654325397,0.0018983899902771397,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_code_access],,561,1457.1069512079746,0.001,0.6337146292980971,0.6330593781877181,0.031852463322260466,0.001,0.029881557203670927,0.03384177962151766,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_code_write],,561,446.4394061947013,0.001,0.03447599646047961,0.03274876210709943,0.010549217226091449,0.001,0.006049543903982386,0.015205934803731854,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,561,1457.1069512079746,0.001,0.6337146292980971,0.6330593781877181,0.031852463322260466,0.001,0.029881557203670927,0.03384177962151766,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,561,446.4394061947013,0.001,0.03447599646047961,0.03274876210709943,0.010549217226091449,0.001,0.006049543903982386,0.015205934803731854,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_access],,682,65.66108920973694,0.001,0.7908020072700361,0.7904943631630803,0.00557372245148776,0.001,0.005331413842928277,0.005809996760084233,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,682,41.45529121920022,0.001,0.591332875262557,0.5907318941967666,0.00249402798753617,0.001,0.0023513003197743227,0.002645546103192941,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,682,65.66108920973694,0.001,0.7908020072700361,0.7904943631630803,0.00557372245148776,0.001,0.005331413842928277,0.005809996760084233,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,682,41.45529121920022,0.001,0.591332875262557,0.5907318941967666,0.00249402798753617,0.001,0.0023513003197743227,0.002645546103192941,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALLCODE,presets[cold_account_code_access],,1056,31.669796935070707,0.001,0.9724235824824801,0.9723974188984976,0.0009600429722961751,0.001,0.0009496584493144009,0.0009700735885262839,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALLCODE,presets[cold_account_code_write],,1056,6.24293450294015,0.001,0.7749908039746572,0.774777322764007,0.0002404702916546953,0.001,0.00023222619533523758,0.0002488227386441065,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,1056,31.669796935070707,0.001,0.9724235824824801,0.9723974188984976,0.0009600429722961751,0.001,0.0009496584493144009,0.0009700735885262839,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,1056,6.24293450294015,0.001,0.7749908039746572,0.774777322764007,0.0002404702916546953,0.001,0.00023222619533523758,0.0002488227386441065,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,286,418.80154300428893,0.001,0.8983211618960254,0.8979631378181945,0.03332175556224262,0.001,0.03208282275992531,0.034611508129310485,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,418,1485.7297986529609,0.001,0.8727847606762794,0.8724789548125205,0.08742387121346841,0.001,0.08429491560617124,0.09054188253095839,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,561,1355.5510396970687,0.001,0.6331436289846193,0.6324873564067743,0.03500436400343712,0.001,0.03283885742343538,0.03731935566759577,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,682,270.55394846786504,0.001,0.766396061219677,0.7660525260155883,0.02053282777977241,0.001,0.019649256700365127,0.02136349192903374,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,DELEGATECALL,presets[cold_account_code_access],,1056,0.0,1.0,0.922174388958786,0.9221005506181397,0.037541385251491956,0.001,0.03730850651592687,0.03775938597545018,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,DELEGATECALL,presets[cold_account_nocode_access],,286,584.2775374411775,0.001,0.6546938110342864,0.6534779441717311,0.018357389955407866,0.001,0.016642317974980173,0.01976494256477114,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,erigon,DELEGATECALL,presets[cold_account_nocode_access],,418,42.83175358894789,0.001,0.995711183303077,0.9957008736475556,0.010123665774341898,0.001,0.010061350738190013,0.010186347848833422,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,geth,DELEGATECALL,presets[cold_account_nocode_access],,561,497.17333613785644,0.001,0.7086402059830523,0.7081189898935766,0.012297020380614317,0.001,0.011685625695365258,0.012944517133104034,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,DELEGATECALL,presets[cold_account_nocode_access],,682,74.31937205793618,0.001,0.7723603408303643,0.772025576625703,0.005940688144667275,0.001,0.005709686276174242,0.006201514826880266,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,reth,DELEGATECALL,presets[cold_account_nocode_access],,1056,32.18842660821285,0.001,0.9712163025838629,0.9711889935730317,0.0011228371917660932,0.001,0.0011105137215220921,0.001135476421113682,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,286,523.7447035862059,0.001,0.8550737022075139,0.8545633983420473,0.011909620488938536,0.001,0.011363733555754204,0.01253234649789505,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,DELEGATECALL,presets[cold_account_nocode_access],,286,523.7447035862059,0.001,0.8550737022075139,0.8545633983420473,0.011909620488938536,0.001,0.011363733555754204,0.01253234649789505,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,418,19.08005166052021,0.001,0.995938753034225,0.9959289904213264,0.009544572082246697,0.001,0.009486215961441034,0.009605886404692678,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,DELEGATECALL,presets[cold_account_nocode_access],,418,19.08005166052021,0.001,0.995938753034225,0.9959289904213264,0.009544572082246697,0.001,0.009486215961441034,0.009605886404692678,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,561,1470.250983552549,0.001,0.620200782859722,0.6195213567109916,0.03177083915176352,0.001,0.0295785983518697,0.034075413518810015,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
