test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,nethermind,BALANCE,models.custom[0],,55,90.61643502788257,0.001,0.9794446475843834,0.979056810746353,0.011752198819370835,0.001,0.011264694274540247,0.012302908340222692,BALANCE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,BALANCE,models.custom[0],,77,85.4241418338485,0.001,0.9784834678066033,0.9781965807106914,0.00493626093563421,0.001,0.004759860573675458,0.005098905941101945,BALANCE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,BALANCE,models.custom[0],,99,318.72258907866365,0.001,0.8245989272971068,0.8227906688156337,0.02612287888788367,0.001,0.023723404200057238,0.028491409890146157,BALANCE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,BALANCE,models.custom[0],,55,315.0566263575313,0.001,0.9408776833851236,0.9397621679772957,0.024014309451981422,0.001,0.022416323906878248,0.02532694694638435,BALANCE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,ethrex,BALANCE,models.custom[0],,77,217.12752624141837,0.001,0.9814621397103109,0.9812149682397817,0.01863841697581143,0.001,0.0179908385759603,0.01925141623973773,BALANCE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,BALANCE,models.custom[0],,88,390.17489444393783,0.001,0.9946055798145309,0.9945428539984208,0.019887023700408648,0.001,0.01958745760278147,0.0202173545585098,BALANCE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,BALANCE,models.custom[0],,55,132.25961182473173,0.001,0.9814881519854664,0.9811388718342487,0.011114907511376951,0.001,0.010729230106484976,0.0115397534699465,BALANCE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,BALANCE,models.custom[0],,77,84.06355202737736,0.001,0.9841917106972726,0.9839809335065696,0.004989932248129104,0.001,0.004816315926262429,0.005157483243739167,BALANCE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,BALANCE,presets[cold_account_nocode_access],,99,210.0682482040904,0.001,0.8918004981692788,0.8906850393875188,0.03164241088002977,0.001,0.029658833076958237,0.03385422564892476,BALANCE,AccountMode.EXISTING_EOA
test_account_access,erigon,BALANCE,presets[cold_account_nocode_access],,55,0.0,1.0,0.9710498579047736,0.9705036288086373,0.009398565251195926,0.001,0.009190907948944246,0.009537835489021642,BALANCE,AccountMode.EXISTING_EOA
test_account_access,ethrex,BALANCE,presets[cold_account_nocode_access],,77,220.59901286461985,0.001,0.9808504233381048,0.9805950956492795,0.01829664805703726,0.001,0.017638461881860405,0.019018697985245053,BALANCE,AccountMode.EXISTING_EOA
test_account_access,geth,BALANCE,presets[cold_account_nocode_access],,88,392.3379835990822,0.001,0.9963948512962447,0.9963529309624801,0.020807171269164284,0.001,0.02051354610398417,0.021082420512596033,BALANCE,AccountMode.EXISTING_EOA
test_account_access,nethermind,BALANCE,presets[cold_account_nocode_access],,55,104.69051953764898,0.001,0.9830425361157528,0.9827225839669934,0.010385370058092327,0.001,0.010021803256821801,0.010738231388288777,BALANCE,AccountMode.EXISTING_EOA
test_account_access,reth,BALANCE,presets[cold_account_nocode_access],,77,98.19648070739684,0.001,0.9843265070371852,0.9841175271310143,0.004558348902902627,0.001,0.00442878691606417,0.004695629107256097,BALANCE,AccountMode.EXISTING_EOA
test_account_access,besu,BALANCE,models.custom[0],,99,222.40346509708374,0.001,0.9074491937531121,0.9064950617299483,0.031013950770834017,0.001,0.029026231956060234,0.033081382767775655,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,BALANCE,presets[cold_account_nocode_access],,99,222.40346509708374,0.001,0.9074491937531121,0.9064950617299483,0.031013950770834017,0.001,0.029026231956060234,0.033081382767775655,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,BALANCE,models.custom[0],,55,0.0,1.0,0.9940778873534757,0.993966149379013,0.008302868194711379,0.001,0.008241906518221253,0.008355652695552334,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,BALANCE,presets[cold_account_nocode_access],,55,0.0,1.0,0.9940778873534757,0.993966149379013,0.008302868194711379,0.001,0.008241906518221253,0.008355652695552334,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,BALANCE,models.custom[0],,77,116.75105466904112,0.001,0.9554519223479271,0.9548579479792327,0.0024080793206681774,0.001,0.0022936686798656508,0.002524092646650892,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,BALANCE,presets[cold_account_nocode_access],,77,116.75105466904112,0.001,0.9554519223479271,0.9548579479792327,0.0024080793206681774,0.001,0.0022936686798656508,0.002524092646650892,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,BALANCE,models.custom[0],,88,388.479525406148,0.001,0.996647712190481,0.9966087320996726,0.02010088274924175,0.001,0.019860290067260398,0.020332111755911517,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,BALANCE,presets[cold_account_nocode_access],,88,388.479525406148,0.001,0.996647712190481,0.9966087320996726,0.02010088274924175,0.001,0.019860290067260398,0.020332111755911517,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,BALANCE,models.custom[0],,55,115.84387092927439,0.001,0.9813689001828734,0.9810173699976446,0.010065454609112448,0.001,0.009684325272433252,0.010439162408267528,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,BALANCE,presets[cold_account_nocode_access],,55,115.84387092927439,0.001,0.9813689001828734,0.9810173699976446,0.010065454609112448,0.001,0.009684325272433252,0.010439162408267528,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,models.custom[0],,77,108.04013764002794,0.001,0.9738599875206186,0.9735114540208936,0.0044758224211810015,0.001,0.0043046711195552385,0.004634792638771971,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,presets[cold_account_nocode_access],,77,108.04013764002794,0.001,0.9738599875206186,0.9735114540208936,0.0044758224211810015,0.001,0.0043046711195552385,0.004634792638771971,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,models.custom[0],,99,851.7345199130353,0.001,0.8839526674116501,0.882756303158162,0.046777643321146686,0.001,0.04354100881321538,0.050055392738893,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,CALL,models.custom[1],,99,215.92183136233703,0.001,0.9590120378446083,0.958589481533728,0.14419876327679007,0.001,0.13814535359740127,0.15082176309523554,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,CALL,models.custom[0],,55,868.763417029789,0.015,0.8984448508533414,0.8965287159637818,0.14710723101876422,0.001,0.13338903837824667,0.15830968060384742,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,CALL,models.custom[1],,55,1113.2143478476416,0.001,0.9729559220228468,0.9724456564006363,0.2751546918532297,0.001,0.2624165398859689,0.28671544264147203,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALL,models.custom[0],,77,487.96411710059806,0.001,0.9969123893353361,0.9968712211931405,0.10066237091920605,0.001,0.09941373566591466,0.10177255295840339,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALL,models.custom[1],,77,235.48536115354773,0.001,0.9925577151065325,0.9924584846412863,0.13415814422380845,0.001,0.13138821989993313,0.13700725456477972,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALL,models.custom[0],,88,1299.9130545115067,0.001,0.9358708930215051,0.9351252057310574,0.04167214606067385,0.001,0.03908752937840076,0.044116359657760375,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALL,models.custom[1],,88,541.4630833220526,0.001,0.9897024430395361,0.9895827040051122,0.13030013297945436,0.001,0.127179943854653,0.13337532190372495,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,CALL,models.custom[0],,55,656.1438713502188,0.001,0.9241793457437374,0.9227487673615438,0.037813681217570234,0.001,0.034405315412714646,0.04088286217030957,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,CALL,models.custom[1],,55,116.3142675392363,0.001,0.9655543248765601,0.9649044064780047,0.09117023324904956,0.001,0.0864385891483117,0.09565388015484087,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,CALL,models.custom[0],,77,138.75157838437585,0.001,0.9931758962067775,0.9930849081562012,0.023992729863028785,0.001,0.02349193107350461,0.024502783719957007,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,CALL,models.custom[1],,77,137.04643307281748,0.001,0.9925482664799311,0.9924489100329968,0.057392649210105104,0.001,0.05622461503916495,0.05857323490055808,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,CALL,models.custom[0],,99,385.6921834422061,0.001,0.844310860505929,0.8427058178307323,0.027174902014513856,0.001,0.025147069047377978,0.029396635046861918,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,CALL,models.custom[1],,99,275.0144313697231,0.001,0.9536128027039193,0.9531345841750938,0.11312235238467382,0.001,0.10803363527205205,0.11888995741326486,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,CALL,models.custom[0],,55,323.4054437760833,0.001,0.9418397019437698,0.9407423378295012,0.02494707734015296,0.001,0.023322075506694604,0.02636822498100585,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,CALL,models.custom[1],,55,759.9617552498052,0.001,0.9965680097078684,0.9965032551740546,0.16150020302147763,0.001,0.1583256531962166,0.16447805338364022,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,ethrex,CALL,models.custom[0],,77,214.68757988054148,0.001,0.9828005410658932,0.9825712149467718,0.018879600742229167,0.001,0.018264443892991783,0.019532326313388894,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,ethrex,CALL,models.custom[1],,77,281.1517588735631,0.001,0.986918430971365,0.9867440100509832,0.03607773497948981,0.001,0.03545876035938589,0.03681319112445552,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,CALL,models.custom[0],,88,399.3106411378652,0.001,0.9953106712173879,0.9952561441385204,0.02038010410103222,0.001,0.020058964225510498,0.020654882960115268,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,CALL,models.custom[1],,88,383.3015455471002,0.001,0.9970285422839743,0.996993990450067,0.10295486740270658,0.001,0.1016727664588191,0.10415510675926533,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,CALL,models.custom[0],,55,150.8723648759854,0.001,0.9855707008783646,0.9852984499515414,0.012176513319111591,0.001,0.01183523420498572,0.012525601161479822,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,CALL,models.custom[1],,55,107.6898941141756,0.001,0.9820751379046582,0.9817369329594631,0.07208259826979127,0.001,0.06912213854645849,0.07508515049331034,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,CALL,models.custom[0],,77,85.82557738035163,0.001,0.9838402911062887,0.9836248283210391,0.0054630798654783505,0.001,0.005309901135244832,0.005623121038226042,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,CALL,models.custom[1],,77,95.69210210273137,0.001,0.9897902701081962,0.9896541403763055,0.03528936957330092,0.001,0.03442602434132963,0.03627452785451135,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,CALL,models.custom[0],,99,395.4915679635002,0.001,0.8433399401218602,0.841724887958168,0.027222014896008007,0.001,0.02501802290466773,0.029392329891398967,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,CALL,models.custom[1],,99,272.64276265032305,0.001,0.9611562390886832,0.9607557879452675,0.11326042120961607,0.001,0.10846732093107286,0.11804080739192059,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,CALL,models.custom[0],,55,328.80531255807455,0.005,0.7683932422744539,0.7640233034494436,0.027075502259497636,0.001,0.023126771742286285,0.03126533743502195,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,CALL,models.custom[1],,55,788.830445712561,0.001,0.9841854752323959,0.9838870879726297,0.16262420901071292,0.001,0.1565830011039054,0.16926179508235226,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,ethrex,CALL,models.custom[0],,77,225.12746427575937,0.001,0.9805900791884592,0.9803312802443053,0.018738220905345833,0.001,0.01812118962330255,0.019393050003125148,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,ethrex,CALL,models.custom[1],,77,284.08173791914004,0.001,0.9912289160408202,0.9911119682546978,0.036042627776850474,0.001,0.03545272172781066,0.03669075337361815,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,CALL,models.custom[0],,88,400.7474044212897,0.001,0.9962730242069971,0.9962296872791715,0.020345924772851548,0.001,0.02009390721476791,0.020568618905502715,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,CALL,models.custom[1],,88,383.4055738716629,0.001,0.9973371256116522,0.9973061619559738,0.10274484589346967,0.001,0.1014470431627792,0.10396233239251026,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,CALL,models.custom[0],,55,132.77291310135064,0.001,0.9823207187177064,0.9819871473727575,0.012403458306309515,0.001,0.011979825200225851,0.012817362759504023,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,CALL,models.custom[1],,55,108.99703574613717,0.001,0.974656526857986,0.9741783481194575,0.07063645428430713,0.001,0.06765117753282351,0.07397403065811915,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,CALL,models.custom[0],,77,94.52518025003916,0.001,0.9800140666398947,0.9797475875284266,0.0053393581398047014,0.001,0.005147958331939046,0.005521595796664462,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,CALL,models.custom[1],,77,72.10909643850138,0.001,0.9875539446984373,0.9873879972944164,0.03712241913956513,0.001,0.0360180890050307,0.03822591565172555,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,CALL,presets[cold_account_nocode_access],,99,328.3880018211109,0.001,0.8985807852985813,0.8975352263841337,0.032843946789203445,0.001,0.03057754872233711,0.035107519963201606,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_nocode_write],,99,330.2613804306645,0.001,0.9623283632679082,0.9619399958789175,0.11514082900680613,0.001,0.11023159081962965,0.11982930732784562,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,55,0.0,1.0,0.9322211942000052,0.9309423488075524,0.0103702400579419,0.001,0.009634284234507885,0.010621342325353996,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,55,521.6118870609746,0.001,0.9846072713266535,0.9843168424837602,0.14643596040249102,0.001,0.1418343044191586,0.1504482925848329,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,77,223.5068417583259,0.001,0.9814816558428161,0.981234744587387,0.018431111502403934,0.001,0.01775871901263453,0.019083789219557393,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,77,277.2548210503707,0.001,0.9958554560457495,0.9958001954596929,0.03626049908627202,0.001,0.03575180818160343,0.03677473186473804,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_access],,88,392.94656217740754,0.001,0.9946893679357058,0.9946276164000745,0.021013854372122717,0.001,0.020664139482582722,0.02135730265640281,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_write],,88,382.45423740323605,0.001,0.996558643932359,0.9965186281641306,0.10284838648700181,0.001,0.10143806934533987,0.10418890879875392,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,55,105.0019144657136,0.001,0.9860929267353,0.9858305291265321,0.01064493712970938,0.001,0.010325134186393565,0.010997537280540216,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,55,152.89023240179006,0.001,0.9771189246235962,0.9766872062202678,0.06688669023481622,0.001,0.06400278039586353,0.06990856305606177,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_access],,77,101.96269096510102,0.001,0.9791609895766117,0.9788831361042999,0.004835960873810415,0.001,0.004686170483339374,0.0050006797184615785,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_write],,77,88.6325994849731,0.001,0.9883893142324932,0.9882345050889264,0.035736250410970415,0.001,0.03491839194544723,0.03667349714949274,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,models.custom[0],,99,362.6627101512733,0.001,0.8950897839115629,0.8940082352920945,0.032934094935948614,0.001,0.030816381646159026,0.03529058050712344,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,models.custom[1],,99,67.84349414118371,0.001,0.8520359810414414,0.8505105787841367,0.17582379428046613,0.001,0.15804725894570312,0.193270876667597,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,99,362.6627101512733,0.001,0.8950897839115629,0.8940082352920945,0.032934094935948614,0.001,0.030816381646159026,0.03529058050712344,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_write],,99,67.84349414118371,0.001,0.8520359810414414,0.8505105787841367,0.17582379428046613,0.001,0.15804725894570312,0.193270876667597,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,models.custom[0],,55,0.0,1.0,0.9767496366452613,0.9763109505442285,0.009159204500050089,0.001,0.008977909902323016,0.009280577629644323,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,models.custom[1],,55,92.16206552772917,0.001,0.9931289207834705,0.992999277779385,0.27228310175279513,0.001,0.2649671894640882,0.279039652335958,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,55,0.0,1.0,0.9767496366452613,0.9763109505442285,0.009159204500050089,0.001,0.008977909902323016,0.009280577629644323,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,55,92.16206552772917,0.001,0.9931289207834705,0.992999277779385,0.27228310175279513,0.001,0.2649671894640882,0.279039652335958,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,models.custom[0],,77,116.44593245507794,0.001,0.959858926536277,0.9593237122234274,0.0025203522479331354,0.001,0.002403845932126577,0.0026471515967488707,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,models.custom[1],,77,227.6841547673996,0.001,0.8463822568388584,0.8443340202633765,0.05195820572132522,0.001,0.046272462068288014,0.057353115310873864,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,77,116.44593245507794,0.001,0.959858926536277,0.9593237122234274,0.0025203522479331354,0.001,0.002403845932126577,0.0026471515967488707,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,77,227.6841547673996,0.001,0.8463822568388584,0.8443340202633765,0.05195820572132522,0.001,0.046272462068288014,0.057353115310873864,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,models.custom[0],,88,365.2278819820893,0.001,0.9961571498075966,0.9961124655030338,0.020927949498769444,0.001,0.020670718889633486,0.021219204839638316,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,models.custom[1],,88,42.77987479667229,0.001,0.9811132640875291,0.9808936508792445,0.1572020293026052,0.001,0.15181476565986765,0.16224676704303434,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_access],,88,365.2278819820893,0.001,0.9961571498075966,0.9961124655030338,0.020927949498769444,0.001,0.020670718889633486,0.021219204839638316,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_write],,88,42.77987479667229,0.001,0.9811132640875291,0.9808936508792445,0.1572020293026052,0.001,0.15181476565986765,0.16224676704303434,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,models.custom[0],,55,94.28088556558582,0.001,0.9871498494344008,0.9869073937633517,0.01075067185401409,0.001,0.010429238320127883,0.011041249013017078,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,models.custom[1],,55,25.66350131332364,0.001,0.9222600335347522,0.9207932417146532,0.10011379311683415,0.001,0.09222090350587395,0.10928426157226419,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,55,94.28088556558582,0.001,0.9871498494344008,0.9869073937633517,0.01075067185401409,0.001,0.010429238320127883,0.011041249013017078,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,55,25.66350131332364,0.001,0.9222600335347522,0.9207932417146532,0.10011379311683415,0.001,0.09222090350587395,0.10928426157226419,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,models.custom[0],,77,101.75034993316483,0.001,0.9759073332016475,0.9755860976443361,0.004617849788012909,0.001,0.004455164532750666,0.0047927823709424874,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,models.custom[1],,77,19.16359896225228,0.001,0.8000325045311187,0.7973662712582004,0.05352375617091542,0.001,0.04774178091915959,0.058941966983126245,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_access],,77,101.75034993316483,0.001,0.9759073332016475,0.9755860976443361,0.004617849788012909,0.001,0.004455164532750666,0.0047927823709424874,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_write],,77,19.16359896225228,0.001,0.8000325045311187,0.7973662712582004,0.05352375617091542,0.001,0.04774178091915959,0.058941966983126245,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,models.custom[0],,99,840.2162532793775,0.001,0.8816968259260016,0.8804772055747233,0.046136062714857075,0.001,0.04260316479141368,0.04951308121991854,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,CALLCODE,models.custom[1],,99,172.03314194650744,0.001,0.8675892523455142,0.8662241930913442,0.05656996122275415,0.001,0.05204369222285258,0.06109040106260705,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,CALLCODE,models.custom[0],,55,865.6883696729782,0.015,0.8988815169664411,0.8969736210601476,0.14653694253722988,0.001,0.1348667620710677,0.15802338699070698,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,CALLCODE,models.custom[1],,55,490.5537236777314,0.001,0.9068838231235877,0.9051269141259196,0.14564666393999806,0.001,0.1316192849361611,0.15586297086112627,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALLCODE,models.custom[0],,77,453.1065481293365,0.001,0.9976749578101155,0.9976439572475837,0.1007922844230804,0.001,0.0996181948145315,0.10194078742432557,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALLCODE,models.custom[1],,77,164.97599043475017,0.001,0.9900421549793622,0.9899093837124203,0.1113342056429446,0.001,0.10860875618487661,0.11380565649589301,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALLCODE,models.custom[0],,88,1305.2599124330256,0.001,0.9343939921303948,0.9336311315737714,0.04149526887994416,0.001,0.03895680551518719,0.0442082881766277,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALLCODE,models.custom[1],,88,391.260671035917,0.001,0.9487601478319492,0.948164335597437,0.061245021327727446,0.001,0.05800123226427135,0.06473977961464883,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,CALLCODE,models.custom[0],,55,644.983459398117,0.001,0.9177792677480078,0.9162279331772155,0.03780342172967079,0.001,0.03429049035079364,0.04135324812345315,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,CALLCODE,models.custom[1],,55,130.2641584990136,0.001,0.9261454963436927,0.9247520151426303,0.04435568740294449,0.001,0.041187819448898134,0.04752206845385272,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
