test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,reth,BALANCE,presets[cold_account_nocode_access],,308,39.12132162512225,0.001,0.9424175269948075,0.9422293489784507,0.0010689459812889739,0.001,0.0010425733157408141,0.0010977513151493909,BALANCE,AccountMode.EXISTING_EOA
test_account_access,besu,BALANCE,presets[cold_account_code_access],,407,487.144355257575,0.001,0.8852339113726471,0.8849505383143079,0.013491656914383783,0.001,0.013017847509110178,0.013966414802634596,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,BALANCE,presets[cold_account_nocode_access],,407,487.144355257575,0.001,0.8852339113726471,0.8849505383143079,0.013491656914383783,0.001,0.013017847509110178,0.013966414802634596,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,BALANCE,presets[cold_account_code_access],,165,5.802772619508981,0.216,0.9747363655044786,0.9745813738818068,0.008021491567295851,0.001,0.007806607833660288,0.008153001479235785,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,BALANCE,presets[cold_account_nocode_access],,165,5.802772619508981,0.216,0.9747363655044786,0.9745813738818068,0.008021491567295851,0.001,0.007806607833660288,0.008153001479235785,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,BALANCE,presets[cold_account_code_access],,275,29.44873241431634,0.001,0.9652340229320343,0.9651066750306865,0.0018912386539072501,0.001,0.0018484625699873695,0.001932339960006486,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,BALANCE,presets[cold_account_nocode_access],,275,29.44873241431634,0.001,0.9652340229320343,0.9651066750306865,0.0018912386539072501,0.001,0.0018484625699873695,0.001932339960006486,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,BALANCE,presets[cold_account_code_access],,242,706.987450672125,0.001,0.8576936970815444,0.8571007541527176,0.021481562489636664,0.001,0.020331732658882346,0.022585150902024585,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,BALANCE,presets[cold_account_nocode_access],,242,706.987450672125,0.001,0.8576936970815444,0.8571007541527176,0.021481562489636664,0.001,0.020331732658882346,0.022585150902024585,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,BALANCE,presets[cold_account_code_access],,198,89.72862532630214,0.001,0.773701147509221,0.7725465615271252,0.00360999703984517,0.001,0.0033492296373273268,0.0038706422881577066,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,BALANCE,presets[cold_account_nocode_access],,198,89.72862532630214,0.001,0.773701147509221,0.7725465615271252,0.00360999703984517,0.001,0.0033492296373273268,0.0038706422881577066,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,presets[cold_account_code_access],,308,43.96072323251006,0.001,0.902612096281711,0.9022938351584486,0.0007625489852807139,0.001,0.0007354954439974735,0.000790037157851547,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,presets[cold_account_nocode_access],,308,43.96072323251006,0.001,0.902612096281711,0.9022938351584486,0.0007625489852807139,0.001,0.0007354954439974735,0.000790037157851547,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_code_access],,407,588.1251964303204,0.001,0.8960840296803432,0.8958274470375786,0.027298754303018806,0.001,0.026377019321721967,0.02815879012214281,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALL,presets[cold_account_code_write],,407,680.1321880403511,0.001,0.9585309743129369,0.9584285816569195,0.07871448239142025,0.001,0.0769799004774967,0.0804959519338991,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALL,presets[cold_account_code_access],,165,836.0418489309667,0.001,0.8958493586787454,0.8952103976890444,0.04973922592022786,0.001,0.0471097494578753,0.05202634810049102,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALL,presets[cold_account_code_write],,165,1652.3234373577175,0.001,0.991532642996776,0.9914806960212961,0.21714708543562006,0.001,0.21412221033628562,0.22026882836055783,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALL,presets[cold_account_code_access],,275,41.21228743260413,0.001,0.9931548121932907,0.9931297382452808,0.007559940127491236,0.001,0.007486982430284432,0.007633306598109085,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALL,presets[cold_account_code_write],,275,117.24668116617103,0.001,0.9896386467331931,0.9896006930582232,0.024061613915168638,0.001,0.023790610967481304,0.024332830479121957,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALL,presets[cold_account_code_access],,242,672.259327781267,0.001,0.8574969138468667,0.8569031509878953,0.023326752558284484,0.001,0.02205388201367346,0.0245549247740403,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALL,presets[cold_account_code_write],,242,298.5243964573856,0.001,0.9766020560259903,0.9765045645927652,0.09729281443271562,0.001,0.09523683561990971,0.09923520159749544,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,198,141.3668534746632,0.006,0.6176309976208272,0.6156801353637906,0.014977057083008128,0.001,0.013219824791400133,0.016969304944724893,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,198,203.82661701101452,0.001,0.8621300481200356,0.861426629998199,0.046473931289613496,0.001,0.04404001526527698,0.04925670953434747,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALL,presets[cold_account_code_access],,308,101.95235655008875,0.001,0.977836813695303,0.9777643849818889,0.00400347022709099,0.001,0.003934663068802534,0.004068387694162251,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALL,presets[cold_account_code_write],,308,125.73900830721446,0.001,0.9831736519535197,0.9831186638880083,0.027842036978990268,0.001,0.02741637974636746,0.028272791896499387,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,407,606.501424742106,0.001,0.8432104753673569,0.8428233407386344,0.015633722653735513,0.001,0.01494957399171126,0.016249028091870468,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_nocode_write],,407,335.05185728746835,0.001,0.9459379232050726,0.9458044365957025,0.06029951787903684,0.001,0.05873910661180405,0.06173898833430211,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,165,37.24770170555358,0.001,0.9731379627527621,0.9729731649782392,0.010144096886045425,0.001,0.009906838505601846,0.010439216349682368,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,165,192.53934231151933,0.001,0.9796156840852023,0.9794906269323508,0.06010763739906577,0.001,0.05884193253074424,0.06129637293281511,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,275,49.01231137657122,0.001,0.9943707682038294,0.9943501483071402,0.006955245295458744,0.001,0.006894845609643519,0.007017429738131029,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,275,122.98703156414643,0.001,0.9895765377985926,0.9895383566183676,0.023099507933098288,0.001,0.022834561436454896,0.02337248283766432,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_access],,242,418.53078973684563,0.001,0.9079312486956185,0.9075476288985169,0.010800209693790547,0.001,0.01029351758668858,0.011305075447477598,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_write],,242,190.69424561394158,0.001,0.9686738337165034,0.9685433080236555,0.05799442208999086,0.001,0.056682374599061044,0.05917990453606719,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,198,69.27375143076297,0.001,0.7781128550629548,0.7769807777928679,0.004833528403110392,0.001,0.004406582143069152,0.005243005223925266,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,198,203.90168159626535,0.001,0.7463381425886313,0.7450439494385732,0.03128293732524623,0.001,0.028959040912513386,0.03348603894143193,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_access],,308,40.419963709827854,0.001,0.9525856802177226,0.9524307314602641,0.0011079100851134154,0.001,0.0010794097794151484,0.001134573321580657,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_write],,308,100.04013288829864,0.001,0.9869953655321059,0.9869528667266553,0.02325037569553488,0.001,0.02296001072290042,0.023561432232795526,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_code_access],,407,528.4794074662803,0.001,0.8692028062165572,0.868879850182524,0.01645875296247876,0.001,0.015841513810044467,0.017087858488942134,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_code_write],,407,252.67237057534317,0.001,0.8261164861857078,0.8256871441762897,0.1809112022300612,0.001,0.17197914632556044,0.1894380169354909,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,407,528.4794074662803,0.001,0.8692028062165572,0.868879850182524,0.01645875296247876,0.001,0.015841513810044467,0.017087858488942134,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_write],,407,252.67237057534317,0.001,0.8261164861857078,0.8256871441762897,0.1809112022300612,0.001,0.17197914632556044,0.1894380169354909,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_access],,165,20.485003538239575,0.008,0.9781689544951507,0.9780350217006425,0.009044938367052151,0.001,0.008851910912493715,0.009267107911532796,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_write],,165,42.11745951470048,0.001,0.9771535155881357,0.9770133531070813,0.15925133968241847,0.001,0.15550382842440336,0.16256812359505537,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,165,20.485003538239575,0.008,0.9781689544951507,0.9780350217006425,0.009044938367052151,0.001,0.008851910912493715,0.009267107911532796,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,165,42.11745951470048,0.001,0.9771535155881357,0.9770133531070813,0.15925133968241847,0.001,0.15550382842440336,0.16256812359505537,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_code_access],,275,26.498632065427167,0.001,0.9707899124271061,0.97068291576933,0.0019911023132068747,0.001,0.0019473484985723488,0.0020323713351215276,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_code_write],,275,14.206170871416633,0.001,0.49790051448570716,0.496061322231076,0.015321522122524616,0.001,0.013575928019813839,0.017020831826591813,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,275,26.498632065427167,0.001,0.9707899124271061,0.97068291576933,0.0019911023132068747,0.001,0.0019473484985723488,0.0020323713351215276,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,275,14.206170871416633,0.001,0.49790051448570716,0.496061322231076,0.015321522122524616,0.001,0.013575928019813839,0.017020831826591813,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_access],,242,703.866226981983,0.001,0.8606273112237324,0.8600465916871646,0.021997539895211967,0.001,0.020810951987657707,0.023231311951017745,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_write],,242,57.058750878342074,0.001,0.876384150408579,0.8758690843686148,0.09567649334599304,0.001,0.09101233782502426,0.10020942131472323,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_access],,242,703.866226981983,0.001,0.8606273112237324,0.8600465916871646,0.021997539895211967,0.001,0.020810951987657707,0.023231311951017745,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_write],,242,57.058750878342074,0.001,0.876384150408579,0.8758690843686148,0.09567649334599304,0.001,0.09101233782502426,0.10020942131472323,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,198,75.30153280868959,0.001,0.8323961230553931,0.8315410012342472,0.004356754297484792,0.001,0.0040944864705841485,0.004629267242769184,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,198,21.454486587095673,0.001,0.7943223862007,0.7932730106200913,0.05180706699941297,0.001,0.048429727232674684,0.05544725931815967,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,198,75.30153280868959,0.001,0.8323961230553931,0.8315410012342472,0.004356754297484792,0.001,0.0040944864705841485,0.004629267242769184,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,198,21.454486587095673,0.001,0.7943223862007,0.7932730106200913,0.05180706699941297,0.001,0.048429727232674684,0.05544725931815967,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_access],,308,44.527633138908854,0.001,0.9209964825638888,0.9207383011343591,0.0008250928496546037,0.001,0.0008002859527734894,0.0008539222840876109,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_write],,308,16.339851369417154,0.001,0.4197802687016321,0.41788412578889234,0.026029157613450475,0.001,0.02234549148340876,0.029069481851248347,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_access],,308,44.527633138908854,0.001,0.9209964825638888,0.9207383011343591,0.0008250928496546037,0.001,0.0008002859527734894,0.0008539222840876109,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_write],,308,16.339851369417154,0.001,0.4197802687016321,0.41788412578889234,0.026029157613450475,0.001,0.02234549148340876,0.029069481851248347,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,407,564.6527958350744,0.001,0.8948041660970355,0.8945444232972751,0.027049239681742717,0.001,0.02619742946970008,0.027890838093073324,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,407,308.2105008635212,0.001,0.7385445936900286,0.7378990247855595,0.02823850779089107,0.001,0.026591193316275845,0.029878452709265264,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_access],,165,840.2940093094517,0.001,0.8950635140333446,0.8944197319108498,0.04925930180807097,0.001,0.04680046273776164,0.05147441111028556,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_write],,165,483.2095310891383,0.001,0.9175810982197096,0.9170754607854746,0.045331087401844126,0.001,0.04319683199566133,0.04726275621217878,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_access],,275,41.04960444867136,0.001,0.9935649260037115,0.9935413543040914,0.007571583675411704,0.001,0.007495593054202645,0.007646634792393521,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_write],,275,231.9844513818182,0.001,0.0,-0.00366300366300365,0.0,1.0,0.0,0.0,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_access],,242,654.4859517329181,0.001,0.8590121558968433,0.8584247065464135,0.02352144753328727,0.001,0.022278519236325515,0.024881213523206686,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_write],,242,255.7278668788536,0.001,0.8488470956753218,0.8482172919073023,0.02453307455078526,0.001,0.023144077552727613,0.02592495097056083,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_access],,198,116.99032127317948,0.011,0.6515253643089819,0.6497474324942318,0.015468057780756416,0.001,0.013946417977776154,0.0171267351501403,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,198,87.06333868277817,0.001,0.5977084948458047,0.5956559871664465,0.01529866358844822,0.001,0.0135210643231881,0.01725578534128551,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_access],,308,101.36435453624752,0.001,0.9758974809044465,0.9758187145021735,0.003978693789388107,0.001,0.003914009047056005,0.004048577449766244,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_write],,308,33.47006419269478,0.001,0.9554961928396424,0.9553507555613405,0.004950521978691629,0.001,0.004823255526809138,0.005075907938173233,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,407,540.9502418783563,0.001,0.8459311071381777,0.8455506901187657,0.014944943705607233,0.001,0.014290348656213968,0.015509843249581856,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,407,92.65337074605888,0.001,0.7922046147096993,0.7916915396842911,0.023447783150181145,0.001,0.022193785458745726,0.024674051699018866,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,165,31.87088317676417,0.001,0.9723825870489988,0.9722131550677043,0.009088744572023737,0.001,0.008873937435700504,0.00931385774851427,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,165,26.414500593090565,0.001,0.967659255983455,0.9674608465109609,0.007345290537371992,0.001,0.00715660755335233,0.0075569929654224375,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_access],,275,49.22306474379485,0.001,0.9938818066209499,0.9938593956561915,0.006943537327726558,0.001,0.0068808585711078426,0.007009051391100459,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_write],,275,229.05095393090895,0.001,0.0,-0.00366300366300365,0.0,1.0,0.0,0.0,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,242,411.4126858971832,0.001,0.9153494560850557,0.9149967454854101,0.01100694863752764,0.001,0.010522472649944797,0.011484018534342496,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,242,143.4091630041068,0.001,0.8736430460165028,0.8731165587082382,0.013193647489017203,0.001,0.012517661409288143,0.013830006080933807,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,198,86.17147963966173,0.001,0.7812603934556455,0.780144375054909,0.004196099500669776,0.001,0.0038911422489609658,0.004521129409079434,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,198,64.5099664258947,0.001,0.7634180532546649,0.7622110025059643,0.004521084105088099,0.001,0.004154631238117834,0.004878093646694967,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,308,41.26705207892576,0.001,0.9513790081899103,0.9512201160598119,0.0010833138558560228,0.001,0.0010543049870209457,0.0011128256015942991,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,308,11.438927398579276,0.001,0.8843192000611557,0.8839411582312903,0.0015088647586875908,0.001,0.0014525796093466273,0.0015720919238800767,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,407,513.0156149598885,0.001,0.880785392066007,0.8804910350093799,0.01509642681391793,0.001,0.014538396736308629,0.015645711428647797,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,407,301.57307060852906,0.001,0.38172588124033324,0.38019927847796375,0.0054561936559265976,0.001,0.004765331379012777,0.006121309398672295,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,407,513.0156149598885,0.001,0.880785392066007,0.8804910350093799,0.01509642681391793,0.001,0.014538396736308629,0.015645711428647797,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,407,301.57307060852906,0.001,0.38172588124033324,0.38019927847796375,0.0054561936559265976,0.001,0.004765331379012777,0.006121309398672295,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_code_access],,165,19.158933245199574,0.005,0.9729028042429492,0.972736563778182,0.008528782779266953,0.001,0.00834182958187504,0.008735481553831506,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_code_write],,165,37.02926721735181,0.001,0.9215054140380641,0.921023852160997,0.0018891105397587646,0.001,0.0018111474183497786,0.001972864414868422,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,165,19.158933245199574,0.005,0.9729028042429492,0.972736563778182,0.008528782779266953,0.001,0.00834182958187504,0.008735481553831506,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,165,37.02926721735181,0.001,0.9215054140380641,0.921023852160997,0.0018891105397587646,0.001,0.0018111474183497786,0.001972864414868422,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_access],,275,29.22756740879302,0.001,0.9693655475135107,0.9692533334018385,0.00198607838337691,0.001,0.0019455872436199178,0.0020270297970735067,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_write],,275,10.075021977727179,0.001,0.4827547406113579,0.4808600693315461,0.0004207436299718291,0.001,0.0003734100666621034,0.00047279021261700186,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_access],,275,29.22756740879302,0.001,0.9693655475135107,0.9692533334018385,0.00198607838337691,0.001,0.0019455872436199178,0.0020270297970735067,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_write],,275,10.075021977727179,0.001,0.4827547406113579,0.4808600693315461,0.0004207436299718291,0.001,0.0003734100666621034,0.00047279021261700186,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_code_access],,242,695.3824331475244,0.001,0.8658451247964523,0.8652861461497708,0.022627153508156507,0.001,0.021390100218760134,0.02381936022229829,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_code_write],,242,329.4108057647711,0.001,0.9715279486537113,0.9714093151064351,0.010474394146998333,0.001,0.010222366738995643,0.010713012297421552,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,242,695.3824331475244,0.001,0.8658451247964523,0.8652861461497708,0.022627153508156507,0.001,0.021390100218760134,0.02381936022229829,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,242,329.4108057647711,0.001,0.9715279486537113,0.9714093151064351,0.010474394146998333,0.001,0.010222366738995643,0.010713012297421552,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_access],,198,79.62881401080625,0.001,0.8400873265590475,0.8392714455721039,0.004006343215872746,0.001,0.0037460477179201844,0.0042669188187800956,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,198,41.18947239519727,0.001,0.5668779868955021,0.5646681807061934,0.001691389176948181,0.001,0.001495458387484788,0.001883789504509353,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,198,79.62881401080625,0.001,0.8400873265590475,0.8392714455721039,0.004006343215872746,0.001,0.0037460477179201844,0.0042669188187800956,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,198,41.18947239519727,0.001,0.5668779868955021,0.5646681807061934,0.001691389176948181,0.001,0.001495458387484788,0.001883789504509353,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
