test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,geth,CALL,presets[cold_account_nocode_write],,440,185.52631434457064,0.001,0.967422406643572,0.9673480285765482,0.05889799774689142,0.001,0.05791276928223588,0.0598431935007125,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,363,96.33437121682998,0.001,0.8155702597501783,0.815059374043115,0.00414564856030314,0.001,0.003957718812013175,0.004322805018298708,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,363,189.9891362050533,0.001,0.7783450963977189,0.7777310938946654,0.02952936123072542,0.001,0.02782799163951124,0.03120219094853277,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_access],,539,47.99893927224242,0.001,0.9184441277420845,0.9182922546093882,0.0010864863835239906,0.001,0.0010591237820853463,0.0011124785123463952,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_write],,539,105.31889271915635,0.001,0.9864080207671125,0.9863827098188204,0.02296803611611344,0.001,0.022743520336951872,0.02318058167110396,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_code_access],,462,547.5187865467462,0.001,0.8200525901041748,0.8196614000826621,0.01592636991804079,0.001,0.015193106023402295,0.016608661658659422,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_code_write],,462,244.1562249505999,0.001,0.724546122608894,0.7239473098319568,0.17801634392514493,0.001,0.16817179397359142,0.1880828823349034,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,462,547.5187865467462,0.001,0.8200525901041748,0.8196614000826621,0.01592636991804079,0.001,0.015193106023402295,0.016608661658659422,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_write],,462,244.1562249505999,0.001,0.724546122608894,0.7239473098319568,0.17801634392514493,0.001,0.16817179397359142,0.1880828823349034,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_access],,154,0.0,1.0,0.9786282437716538,0.9784876401122568,0.010100649059366255,0.001,0.009888591654416004,0.010177052056486911,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_write],,154,103.39045761659337,0.001,0.8066301885843999,0.8053580187724552,0.25058628121517584,0.001,0.23055301913212628,0.27007801405553855,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,154,0.0,1.0,0.9786282437716538,0.9784876401122568,0.010100649059366255,0.001,0.009888591654416004,0.010177052056486911,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,154,103.39045761659337,0.001,0.8066301885843999,0.8053580187724552,0.25058628121517584,0.001,0.23055301913212628,0.27007801405553855,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_code_access],,440,29.405335301912448,0.001,0.9673930248292554,0.9673185796804638,0.002048479459409941,0.001,0.002014168703109966,0.0020846854834049946,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_code_write],,440,25.384252979019074,0.001,0.0585446828734848,0.05639524151018216,0.011018500819569312,0.001,0.007157398292414632,0.014862027675347955,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,440,29.405335301912448,0.001,0.9673930248292554,0.9673185796804638,0.002048479459409941,0.001,0.002014168703109966,0.0020846854834049946,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,440,25.384252979019074,0.001,0.0585446828734848,0.05639524151018216,0.011018500819569312,0.001,0.007157398292414632,0.014862027675347955,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_access],,440,718.7649452161648,0.001,0.8605065750543767,0.8601880969152313,0.021938979423111474,0.001,0.020959820494728616,0.022827524976221862,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_write],,440,56.22202748786903,0.001,0.890939229969747,0.890690232777897,0.09629060567739307,0.001,0.09322390371807043,0.09975288321982818,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_access],,440,718.7649452161648,0.001,0.8605065750543767,0.8601880969152313,0.021938979423111474,0.001,0.020959820494728616,0.022827524976221862,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_write],,440,56.22202748786903,0.001,0.890939229969747,0.890690232777897,0.09629060567739307,0.001,0.09322390371807043,0.09975288321982818,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,363,81.26867405562658,0.001,0.842782297744194,0.8423467916437624,0.004060564217543853,0.001,0.0038635318474958963,0.004259891748721187,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,363,21.47374757123287,0.001,0.7507767842313264,0.7500864152125767,0.047658427161645624,0.001,0.04486578688528966,0.05063636657535719,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,363,81.26867405562658,0.001,0.842782297744194,0.8423467916437624,0.004060564217543853,0.001,0.0038635318474958963,0.004259891748721187,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,363,21.47374757123287,0.001,0.7507767842313264,0.7500864152125767,0.047658427161645624,0.001,0.04486578688528966,0.05063636657535719,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_access],,539,52.00575187629811,0.001,0.8804018890883966,0.8801791737980584,0.0007621726205045662,0.001,0.0007374331273767514,0.0007863608122607509,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_write],,539,17.253701992727805,0.001,0.27130934812065033,0.26995238228847274,0.02429953512842863,0.001,0.01922053922858595,0.027250092919692038,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_access],,539,52.00575187629811,0.001,0.8804018890883966,0.8801791737980584,0.0007621726205045662,0.001,0.0007374331273767514,0.0007863608122607509,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_write],,539,17.253701992727805,0.001,0.27130934812065033,0.26995238228847274,0.02429953512842863,0.001,0.01922053922858595,0.027250092919692038,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,462,578.7095743321378,0.001,0.8974531199688365,0.8972301919687687,0.02662676437277361,0.001,0.02587647802782999,0.027366771719494955,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,462,305.379023738931,0.001,0.7052022224834149,0.7045613577496832,0.02813448586365695,0.001,0.026438540045219488,0.029815423882146256,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_access],,154,745.4851739745088,0.001,0.5722280605581089,0.5694137714828333,0.04572704074074967,0.001,0.03884209301885398,0.05196488586313469,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_write],,154,493.2754441721538,0.001,0.48628434348000416,0.4829046352134253,0.04008142308613083,0.001,0.033174909961045794,0.04611138511936275,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_access],,440,37.27557258326569,0.001,0.9931941995568891,0.9931786611997131,0.007931985696775012,0.001,0.007876860007762812,0.007995033664858315,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_write],,440,245.73295271590914,0.001,2.220446049250313e-16,-0.0022831050228306893,0.0,1.0,0.0,0.0,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_access],,440,676.2836775779757,0.001,0.8575404890601831,0.8572152390352064,0.02340632175741041,0.001,0.022446159609355237,0.024404811103819143,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_write],,440,256.19154133826794,0.001,0.8484337119651194,0.8480876702116151,0.024896880568033606,0.001,0.023867025055132846,0.025963951469209164,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_access],,363,210.8628517510698,0.001,0.5697279657150971,0.568536076423449,0.01394030017620206,0.001,0.01261184998272702,0.015377325775682963,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,363,114.95675789314069,0.001,0.5353933162546698,0.5341063171307215,0.013288915453916006,0.001,0.012180114214302777,0.014465057773107486,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_access],,539,102.1686174445551,0.001,0.9730693880085036,0.9730192378930632,0.004028620564773879,0.001,0.003970038032697969,0.004090279395546037,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_write],,539,36.31589074764377,0.001,0.9513508912017261,0.951260296958154,0.004975075910808261,0.001,0.004879147680469567,0.0050771846493233835,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,462,570.7166496273579,0.001,0.852279250461448,0.8519581183972338,0.014462949626361434,0.001,0.013836816514709672,0.015015330000033314,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,462,99.12131964956257,0.001,0.8348101216239502,0.8344510131926979,0.023199668510061305,0.001,0.022220118397291044,0.024179869871248042,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,154,20.795343393193495,0.006,0.9760650392520589,0.975907572405033,0.009997046727100133,0.001,0.009755514938595946,0.010234121333174707,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,154,25.71251275730821,0.001,0.954164948671115,0.9538634022807934,0.007877401756109797,0.001,0.00763376344223439,0.008136192774131735,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_access],,440,45.221039874161924,0.001,0.9936306437553757,0.9936161018461414,0.007276804328541306,0.001,0.007222461611842623,0.007330144611360032,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_write],,440,241.34381304090925,0.001,0.0,-0.0022831050228311334,0.0,1.0,0.0,0.0,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,440,418.71518274763287,0.001,0.9101452597457422,0.9099401119369426,0.011055095915878058,0.001,0.010695719998398636,0.011428416021016932,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,440,139.50166589906598,0.001,0.8804530187967363,0.8801800804834868,0.01356299087805996,0.001,0.013062971232348205,0.014083698566037028,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,363,95.7735557085855,0.001,0.8139250212786318,0.8134095781242789,0.003884856536442998,0.001,0.0036997261153530322,0.004085577578913542,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,363,62.7969513811077,0.001,0.7392564147490293,0.7385341333494421,0.0042751421257112305,0.001,0.004015468773620698,0.00454974398062736,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,539,46.02107382185791,0.001,0.9196494604764379,0.9194998319112171,0.0010925089294536493,0.001,0.001065954845642501,0.001116848948116046,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,539,13.46226954042616,0.001,0.8029957611365696,0.8026289003565632,0.0015705614541053118,0.001,0.0015035275328054221,0.0016365324523165538,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,462,531.1143194813656,0.001,0.8240538362379692,0.823671344577617,0.014665165164138246,0.001,0.01403934119794967,0.01528737407207571,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,462,291.21787936399676,0.001,0.2801389553680421,0.27857404005362485,0.00544790443450978,0.001,0.0046356852658673,0.006240310812959772,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,462,531.1143194813656,0.001,0.8240538362379692,0.823671344577617,0.014665165164138246,0.001,0.01403934119794967,0.01528737407207571,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,462,291.21787936399676,0.001,0.2801389553680421,0.27857404005362485,0.00544790443450978,0.001,0.0046356852658673,0.006240310812959772,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_code_access],,154,18.482607891130158,0.007,0.9766717300037171,0.9765182545432153,0.009169956890011377,0.001,0.008939624024866857,0.009378111537068964,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_code_write],,154,38.112808948502106,0.001,0.8698055211199784,0.8689489784957678,0.0019465201560208774,0.001,0.0018134294618365957,0.002089114178724586,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,154,18.482607891130158,0.007,0.9766717300037171,0.9765182545432153,0.009169956890011377,0.001,0.008939624024866857,0.009378111537068964,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,154,38.112808948502106,0.001,0.8698055211199784,0.8689489784957678,0.0019465201560208774,0.001,0.0018134294618365957,0.002089114178724586,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_access],,440,29.806510513461443,0.001,0.9644341188993135,0.9643529182575311,0.0020497725269370336,0.001,0.002015845632787376,0.0020869138559388534,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_write],,440,12.756710353815935,0.001,0.046106953634694636,0.04392911562929447,0.0004927009435212887,0.001,0.0002947261149832418,0.0006879487673982454,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_access],,440,29.806510513461443,0.001,0.9644341188993135,0.9643529182575311,0.0020497725269370336,0.001,0.002015845632787376,0.0020869138559388534,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_write],,440,12.756710353815935,0.001,0.046106953634694636,0.04392911562929447,0.0004927009435212887,0.001,0.0002947261149832418,0.0006879487673982454,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_code_access],,440,706.6188426194917,0.001,0.8641170548008463,0.863806819766145,0.022625290229122765,0.001,0.02182499738373334,0.023588111066288088,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_code_write],,440,333.451901318531,0.001,0.9535509343986311,0.9534448863036509,0.010360020628860874,0.001,0.010143246814193155,0.010563583764480933,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,440,706.6188426194917,0.001,0.8641170548008463,0.863806819766145,0.022625290229122765,0.001,0.02182499738373334,0.023588111066288088,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,440,333.451901318531,0.001,0.9535509343986311,0.9534448863036509,0.010360020628860874,0.001,0.010143246814193155,0.010563583764480933,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_access],,363,74.79855194024063,0.001,0.8621522080933305,0.8617703582542539,0.0038419447791629845,0.001,0.0036882462066249594,0.0040190940644980345,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,363,44.04867589600494,0.001,0.4660253804011939,0.4645462263302831,0.0014640646075990205,0.001,0.0013019973170495251,0.0016268348115117085,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,363,74.79855194024063,0.001,0.8621522080933305,0.8617703582542539,0.0038419447791629845,0.001,0.0036882462066249594,0.0040190940644980345,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,363,44.04867589600494,0.001,0.4660253804011939,0.4645462263302831,0.0014640646075990205,0.001,0.0013019973170495251,0.0016268348115117085,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
