test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,165,47.31713905644057,0.001,0.4933308854999622,0.4902224860245018,0.0016494834722678927,0.001,0.0013688125253730262,0.0019357552988043104,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,165,79.435248610542,0.001,0.9259494937398574,0.9254951961554393,0.003599607473334518,0.001,0.003467897730288895,0.003737434181212263,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,165,47.31713905644057,0.001,0.4933308854999622,0.4902224860245018,0.0016494834722678927,0.001,0.0013688125253730262,0.0019357552988043104,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,418,478.28202400128225,0.001,0.8714593495703384,0.8711503576221902,0.02706287575938151,0.001,0.026170516513201923,0.02790051264879425,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,198,311.57995852793766,0.001,0.9235094178775708,0.9231191598055176,0.025251313686006315,0.001,0.024269896417624157,0.026096577602798536,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,DELEGATECALL,presets[cold_account_code_access],,275,39.759184133318165,0.001,0.9936173368283111,0.9935939571097335,0.00790238768158795,0.001,0.007821701004108852,0.00798020442267632,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,264,648.6146288845889,0.001,0.8626442539221861,0.8621199953493701,0.0234203625229139,0.001,0.022264938678811626,0.024549929576548057,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,165,164.61688328842715,0.001,0.8615974598766649,0.8607483645384849,0.011022343710457858,0.001,0.010405322108798604,0.011686403899155678,DELEGATECALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,DELEGATECALL,presets[cold_account_nocode_access],,418,612.8765714055214,0.001,0.7896363805507738,0.7891306987732516,0.014178976057389372,0.001,0.013519115472130474,0.01490389353791891,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,erigon,DELEGATECALL,presets[cold_account_nocode_access],,198,0.0,1.0,0.9674070318926768,0.967240741239068,0.01037727343703414,0.001,0.01015351807360808,0.010460448686616948,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,DELEGATECALL,presets[cold_account_nocode_access],,275,44.04973465604733,0.001,0.9937961892552892,0.9937734646738068,0.007307221196360285,0.001,0.0072372204181513355,0.007379644485162623,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,geth,DELEGATECALL,presets[cold_account_nocode_access],,264,398.3129802627311,0.001,0.9076123126310905,0.9072596878701406,0.011129179899632444,0.001,0.01065293171661585,0.011586292422400718,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,DELEGATECALL,presets[cold_account_nocode_access],,165,101.99935770231394,0.001,0.9245059138282324,0.9240427599253381,0.003971044398499816,0.001,0.0037961333045919755,0.004151914374881035,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,418,290.73759813585406,0.001,0.8588559052373449,0.8585166165480116,0.014465628676872599,0.001,0.013899478207636182,0.015035202937082255,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
