test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,erigon,CALL,models.custom[0],,55,907.8150091704981,0.014,0.8992538509857738,0.8973529802496564,0.15575926867966378,0.001,0.1402043601799101,0.16721666226422047,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,CALL,models.custom[1],,55,1095.4012892025687,0.001,0.9726811750655169,0.9721657255384512,0.2873963507340436,0.001,0.2742567450978936,0.2987730708026296,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALL,models.custom[0],,77,438.3104369751084,0.001,0.9970646261468709,0.9970254878288292,0.10063354242265905,0.001,0.09945558653214269,0.10175123456358595,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALL,models.custom[1],,77,252.09825359965507,0.001,0.9914682938506516,0.9913545377686603,0.13313447896552352,0.001,0.13023289597290308,0.13599170479374076,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALL,models.custom[0],,99,1319.5266830786877,0.001,0.9352052957847227,0.934537309143328,0.0419523130711991,0.001,0.03958728616944155,0.04469076255649019,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALL,models.custom[1],,99,543.3848001215034,0.001,0.9905206382588387,0.9904229128800639,0.13083390379377008,0.001,0.12798963258836102,0.13371621403243153,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,CALL,models.custom[0],,77,692.0942697649051,0.001,0.9142551132741062,0.913111848117761,0.03680447032251954,0.001,0.03413292310503552,0.039687204703285836,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,CALL,models.custom[1],,77,137.0490518519359,0.001,0.9625031134975444,0.962003155010845,0.08966902675726796,0.001,0.08534410331340275,0.09415074402677655,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,CALL,models.custom[0],,110,146.82744328579514,0.001,0.9955770784677221,0.9955361254905715,0.023602463090258787,0.001,0.02330903195746254,0.023901645381719235,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,CALL,models.custom[1],,110,121.04814120743642,0.001,0.9898740201419008,0.9897802610691406,0.05752720144349956,0.001,0.05639107493776833,0.05862946291981584,CALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,CALL,models.custom[0],,132,402.9250061968917,0.001,0.8620919858355588,0.8610311549573708,0.027782562471594482,0.001,0.02593721002351272,0.029639686427831612,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,CALL,models.custom[1],,132,269.117036996433,0.001,0.9577083821778806,0.9573830620407874,0.1152005771382422,0.001,0.11066395753507725,0.11984433107468447,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,CALL,models.custom[0],,55,298.23132826191164,0.001,0.9380022095767593,0.9368324399461321,0.024674263872489915,0.001,0.022954177976144807,0.02611016353304409,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,CALL,models.custom[1],,55,751.856700047531,0.001,0.9941113192307909,0.9940002120464662,0.1634244568771816,0.001,0.15928523230183006,0.16732533922397977,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,ethrex,CALL,models.custom[0],,77,220.70174469711813,0.001,0.981367027459729,0.9811185878258588,0.01871328512571853,0.001,0.018091402733966602,0.019365701035944028,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,ethrex,CALL,models.custom[1],,77,277.1753441614934,0.001,0.9923655229207923,0.9922637298930695,0.03619179159095153,0.001,0.03559689716385684,0.03677750631392475,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,CALL,models.custom[0],,99,412.14550807959034,0.001,0.9959734984391743,0.9959319881138049,0.020252872525048968,0.001,0.019941928963581237,0.02054492244486855,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,CALL,models.custom[1],,99,379.77140453231533,0.001,0.9971413716823401,0.9971119012873126,0.10346072244979042,0.001,0.10226303099849787,0.10457014964331623,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,CALL,models.custom[0],,77,109.24198672608816,0.001,0.9777138679755296,0.9774167195485367,0.012894153517951205,0.001,0.012463122920141524,0.013319452778308033,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,CALL,models.custom[1],,77,136.2533558608213,0.001,0.9720493615234593,0.9716766863437721,0.0699318826900871,0.001,0.06691694828820566,0.07310448233954112,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,CALL,models.custom[0],,110,93.58170514679813,0.001,0.9801360894839313,0.9799521643865603,0.005286983848413209,0.001,0.005135268706697475,0.005435251706480588,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,CALL,models.custom[1],,110,94.02772787389385,0.001,0.9905640950222819,0.9904767255317475,0.034964290216277165,0.001,0.034337163854365166,0.03566604940915365,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,CALL,models.custom[0],,132,418.60768359038957,0.001,0.8517047721356199,0.8505640396135863,0.02786724635612608,0.001,0.025999159933820577,0.029669920465332192,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,CALL,models.custom[1],,132,275.5244062096884,0.001,0.956518020596519,0.9561835438318769,0.11534413476986066,0.001,0.11101191068995066,0.11992839814077257,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,CALL,models.custom[0],,55,331.08823240681005,0.001,0.9249863390451913,0.9235709869517044,0.034918664736110744,0.001,0.03201543727964135,0.0372285159234615,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,CALL,models.custom[1],,55,783.5344102134759,0.001,0.9934516961158459,0.9933281432123713,0.17193914449919226,0.001,0.16741099136798265,0.1760183011133427,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,ethrex,CALL,models.custom[0],,77,226.60786061897326,0.001,0.9810001463194568,0.9807468149370495,0.01871088754728083,0.001,0.018019289872077855,0.01941134776747695,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,ethrex,CALL,models.custom[1],,77,283.7672962504518,0.001,0.9899773064033884,0.989843670488767,0.03590396943649755,0.001,0.0352429473834098,0.036588542733592286,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,CALL,models.custom[0],,99,403.88943592817157,0.001,0.9953181646977907,0.9952698983544689,0.0204203446589195,0.001,0.020117646187532985,0.02071684920855322,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,CALL,models.custom[1],,99,382.36648645582335,0.001,0.9969465672257015,0.9969150885373067,0.10328171853069448,0.001,0.1021471257579791,0.10448195555918632,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,CALL,models.custom[0],,77,136.1405106318386,0.001,0.9845683481828565,0.9843625928252946,0.012683638402760038,0.001,0.012294327967438982,0.013070811019306938,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,CALL,models.custom[1],,77,150.3633771831008,0.001,0.9748843067410666,0.9745494308309475,0.06874085188091739,0.001,0.06641776912145214,0.0708349537675318,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,CALL,models.custom[0],,110,93.83571266633555,0.001,0.9801693936920844,0.9799857769670112,0.005259764965656431,0.001,0.005098813372988169,0.005403449958753149,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,CALL,models.custom[1],,110,89.13515431150019,0.001,0.9891945783928846,0.9890945281928187,0.03570904521277304,0.001,0.03485209367639034,0.036480533566714435,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,CALL,presets[cold_account_nocode_access],,132,315.33498530609194,0.001,0.9068686851119095,0.9061522903820012,0.03391404687721322,0.001,0.032193853302305085,0.03577383869154292,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_nocode_write],,132,322.45229223225743,0.001,0.9656103060357764,0.9653457699283593,0.11698468455687873,0.001,0.11306240009318314,0.12121615447194879,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,55,0.0,1.0,0.9965314311584818,0.9964659864633587,0.008691816417636614,0.001,0.008645964084810666,0.00873587031364998,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,55,506.09573986534105,0.001,0.9902533415474916,0.9900694423314065,0.14864069671747562,0.001,0.14433651011616533,0.1529316247991844,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,77,227.63260416065074,0.001,0.9818331106487743,0.9815908854574247,0.018352230213766304,0.001,0.01773784463653075,0.01897050496014332,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,77,284.4040263203642,0.001,0.9914746336369511,0.9913609620854438,0.036081209157753195,0.001,0.035372326193235,0.036815780580625616,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_access],,99,402.20643596468597,0.001,0.9958241162129943,0.9957810658646746,0.021006584730975355,0.001,0.020749725974315604,0.021255796638117126,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_write],,99,394.9779323940325,0.001,0.9972098717937933,0.9971811075854818,0.102712787064307,0.001,0.10150104064126557,0.10385898117636418,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,77,108.16320270714883,0.001,0.9714679575096721,0.9710875302764677,0.010933779223307264,0.001,0.010516834848984514,0.011376024289410732,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,77,182.88585536582698,0.001,0.9792069484630627,0.9789297077759035,0.06534299850433122,0.001,0.063128414574828,0.0676756386327077,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_access],,110,99.35969603541817,0.001,0.9777306732217929,0.9775244757516243,0.004758667396815336,0.001,0.004616885192413912,0.0048994812511144094,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_write],,110,101.99927920813289,0.001,0.9887255177992827,0.9886211244455724,0.03429608155332039,0.001,0.033588505427118664,0.03505460449584646,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,models.custom[0],,132,391.77322452730687,0.001,0.8981057518555818,0.8973219499467786,0.03340250640470266,0.001,0.031543934556018866,0.03520584949047861,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,models.custom[1],,132,70.88724540492129,0.001,0.8598629652898493,0.8587849880997712,0.1790002216601991,0.001,0.1643954193902122,0.19437625508338968,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,132,391.77322452730687,0.001,0.8981057518555818,0.8973219499467786,0.03340250640470266,0.001,0.031543934556018866,0.03520584949047861,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_write],,132,70.88724540492129,0.001,0.8598629652898493,0.8587849880997712,0.1790002216601991,0.001,0.1643954193902122,0.19437625508338968,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,models.custom[0],,55,0.0,1.0,0.9935784402381078,0.9934572787331665,0.008313966395874891,0.001,0.0082493108883117,0.008373883280379928,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,models.custom[1],,55,95.26771723725618,0.001,0.9885522315891074,0.9883362359587132,0.27451383321006684,0.001,0.26568997078061823,0.2825786488907885,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,55,0.0,1.0,0.9935784402381078,0.9934572787331665,0.008313966395874891,0.001,0.0082493108883117,0.008373883280379928,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,55,95.26771723725618,0.001,0.9885522315891074,0.9883362359587132,0.27451383321006684,0.001,0.26568997078061823,0.2825786488907885,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,models.custom[0],,77,117.9447302098926,0.001,0.9668937885912652,0.9664523724391487,0.0024603027073610874,0.001,0.0023558547918004903,0.002567592214129175,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,models.custom[1],,77,228.6784313595365,0.001,0.822491206282967,0.8201244223667399,0.04820164300402755,0.001,0.04244441222610977,0.0539472294213786,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,77,117.9447302098926,0.001,0.9668937885912652,0.9664523724391487,0.0024603027073610874,0.001,0.0023558547918004903,0.002567592214129175,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,77,228.6784313595365,0.001,0.822491206282967,0.8201244223667399,0.04820164300402755,0.001,0.04244441222610977,0.0539472294213786,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,models.custom[0],,99,388.7103128113016,0.001,0.9957218736607989,0.9956777692655494,0.02068579294273401,0.001,0.020379083483877573,0.020964016394051307,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,models.custom[1],,99,41.096322108736224,0.001,0.9844269418296456,0.9842663948381987,0.1589719520624396,0.001,0.1547282969580006,0.16302641606274804,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_access],,99,388.7103128113016,0.001,0.9957218736607989,0.9956777692655494,0.02068579294273401,0.001,0.020379083483877573,0.020964016394051307,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_write],,99,41.096322108736224,0.001,0.9844269418296456,0.9842663948381987,0.1589719520624396,0.001,0.1547282969580006,0.16302641606274804,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,models.custom[0],,77,103.47618082417105,0.001,0.9850503395263961,0.9848510107200814,0.010865878333600427,0.001,0.01056378712721462,0.011192064177918543,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,models.custom[1],,77,25.080039881306156,0.001,0.8976869013558884,0.8963227267073002,0.09911793087493054,0.001,0.09135197555270513,0.10758610408746128,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,77,103.47618082417105,0.001,0.9850503395263961,0.9848510107200814,0.010865878333600427,0.001,0.01056378712721462,0.011192064177918543,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,77,25.080039881306156,0.001,0.8976869013558884,0.8963227267073002,0.09911793087493054,0.001,0.09135197555270513,0.10758610408746128,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,models.custom[0],,110,104.38960071548584,0.001,0.9825875415069147,0.9824263150393862,0.004481117403142186,0.001,0.004369219583591583,0.004597204232999072,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,models.custom[1],,110,16.218062086638202,0.001,0.8982717910715604,0.8973298632111119,0.05438475015419765,0.001,0.05077923833137844,0.05774607660559166,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_access],,110,104.38960071548584,0.001,0.9825875415069147,0.9824263150393862,0.004481117403142186,0.001,0.004369219583591583,0.004597204232999072,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_write],,110,16.218062086638202,0.001,0.8982717910715604,0.8973298632111119,0.05438475015419765,0.001,0.05077923833137844,0.05774607660559166,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,models.custom[0],,132,914.4244652925635,0.001,0.8821037740471502,0.8811968800013591,0.046086932858609875,0.001,0.04320640389297855,0.04890402206466158,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,CALLCODE,models.custom[1],,132,170.07281422761977,0.001,0.8801237986647521,0.8792016740390963,0.05791481519474959,0.001,0.054066796816840214,0.06172441670150629,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,CALLCODE,models.custom[0],,55,892.3621199152085,0.02,0.9014714098277479,0.8996123798244978,0.15533367739001558,0.001,0.14172366819727458,0.16688053594294638,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,CALLCODE,models.custom[1],,55,477.4867755494107,0.001,0.900210787739848,0.8983279724141847,0.15377154429337184,0.001,0.13960307318919465,0.16517526922350875,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALLCODE,models.custom[0],,77,434.4634732352155,0.001,0.9971009244953981,0.9970622701553368,0.10089370746665349,0.001,0.09948998720481592,0.10212507079576083,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALLCODE,models.custom[1],,77,212.15048147708063,0.001,0.9880537699175082,0.9878944868497416,0.10857501783904906,0.001,0.1058654824372719,0.11130134104100617,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALLCODE,models.custom[0],,99,1315.6563022216044,0.001,0.9361934294212052,0.9355356297245165,0.04191851538984447,0.001,0.039621039173701945,0.04461126795300628,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALLCODE,models.custom[1],,99,381.6582772327337,0.001,0.9485108157055243,0.9479799993725916,0.06266340841027022,0.001,0.05916939171346947,0.06590961603354073,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,CALLCODE,models.custom[0],,77,745.9479743800291,0.001,0.9119155823299473,0.9107411234276799,0.03618582885066094,0.001,0.033392763015703666,0.03910264290300786,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
