test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,reth,BALANCE,presets[cold_account_nocode_access],,396,45.04192669752826,0.001,0.9214773596865476,0.921278063645143,0.0010530814206429295,0.001,0.0010207961688595139,0.0010824444327882882,BALANCE,AccountMode.EXISTING_EOA
test_account_access,besu,BALANCE,presets[cold_account_code_access],,396,483.61816709555217,0.001,0.8434498732781499,0.8430525379311402,0.013093627364110336,0.001,0.012502125770231536,0.013615492198053735,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,BALANCE,presets[cold_account_nocode_access],,396,483.61816709555217,0.001,0.8434498732781499,0.8430525379311402,0.013093627364110336,0.001,0.012502125770231536,0.013615492198053735,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,BALANCE,presets[cold_account_code_access],,44,0.9183159684413724,0.475,0.9927747572867982,0.9926027276983886,0.008676914796704828,0.001,0.008460166816871542,0.008733654978106683,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,BALANCE,presets[cold_account_nocode_access],,44,0.9183159684413724,0.475,0.9927747572867982,0.9926027276983886,0.008676914796704828,0.001,0.008460166816871542,0.008733654978106683,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,BALANCE,presets[cold_account_code_access],,308,26.899512132047384,0.001,0.9660801043991649,0.965969255067136,0.0019945093770586215,0.001,0.001954130882462349,0.002034491895717733,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,BALANCE,presets[cold_account_nocode_access],,308,26.899512132047384,0.001,0.9660801043991649,0.965969255067136,0.0019945093770586215,0.001,0.001954130882462349,0.002034491895717733,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,BALANCE,presets[cold_account_code_access],,308,696.2180643282787,0.001,0.8585798735623154,0.8581177162863752,0.021532029547682692,0.001,0.020520801813316933,0.022629618383405912,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,BALANCE,presets[cold_account_nocode_access],,308,696.2180643282787,0.001,0.8585798735623154,0.8581177162863752,0.021532029547682692,0.001,0.020520801813316933,0.022629618383405912,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,BALANCE,presets[cold_account_code_access],,253,79.15994266988145,0.001,0.8323548153758371,0.8316869062737489,0.0035920014742628027,0.001,0.0034039371886627097,0.0037785163450364595,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,BALANCE,presets[cold_account_nocode_access],,253,79.15994266988145,0.001,0.8323548153758371,0.8316869062737489,0.0035920014742628027,0.001,0.0034039371886627097,0.0037785163450364595,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,presets[cold_account_code_access],,396,47.10327354422896,0.001,0.8704970522833484,0.8701683645987883,0.0007489426892632365,0.001,0.0007204336904899087,0.0007812060509094802,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,BALANCE,presets[cold_account_nocode_access],,396,47.10327354422896,0.001,0.8704970522833484,0.8701683645987883,0.0007489426892632365,0.001,0.0007204336904899087,0.0007812060509094802,BALANCE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_code_access],,396,596.1019367036162,0.001,0.9387106593591804,0.9385551026570463,0.026476114729256615,0.001,0.02582497047898943,0.027106955969022115,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALL,presets[cold_account_code_write],,396,667.4048506289741,0.001,0.9633382063826021,0.9632451561449945,0.0758419828100326,0.001,0.07433971718623837,0.07728391264937899,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALL,presets[cold_account_code_access],,44,811.8855915387194,0.001,0.91000562779419,0.9078629046464326,0.04911205495868193,0.001,0.04424654023833101,0.052905783535796794,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALL,presets[cold_account_code_write],,44,2549.5815068746874,0.001,0.9953412980109623,0.9952303765350328,0.27468700646369,0.001,0.26870841375234794,0.2809329749035405,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALL,presets[cold_account_code_access],,308,33.75040478602697,0.001,0.9937126296131592,0.9936920826511108,0.007993696516713986,0.001,0.007919772080451857,0.008062429371126513,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALL,presets[cold_account_code_write],,308,147.66206464025194,0.001,0.9852379965348969,0.9851897546935077,0.02368334614090126,0.001,0.0233975064302316,0.02394943814540295,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALL,presets[cold_account_code_access],,308,660.072571302693,0.001,0.858942699373747,0.858481727803073,0.023383954097183288,0.001,0.022302857589129567,0.024556069182559915,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALL,presets[cold_account_code_write],,308,317.46360657398844,0.001,0.9698264623442087,0.9697278560120002,0.09630589681418583,0.001,0.09442846213801569,0.09809748756311665,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,253,141.38327556246918,0.002,0.600341612955222,0.5987493484650037,0.01494074653142069,0.001,0.013265429834169815,0.01686574338408081,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,253,155.2870163057084,0.001,0.8683603731216033,0.8678359124567492,0.047542331289593634,0.001,0.045403044292033505,0.049683157541248475,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALL,presets[cold_account_code_access],,396,101.80294048132372,0.001,0.9734182112377112,0.9733507447687714,0.004045045732978655,0.001,0.003973652026154069,0.004110082993120866,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALL,presets[cold_account_code_write],,396,121.52399495134794,0.001,0.9849658980282463,0.9849277404090286,0.02785180641174155,0.001,0.02751417701107932,0.028207367026469584,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,396,614.4537326155863,0.001,0.8938384794868985,0.8935690340033627,0.015107533684311709,0.001,0.014598825527253098,0.01564500905373883,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_nocode_write],,396,341.05786138646687,0.001,0.9682576398514411,0.9681770754855819,0.05807909697789676,0.001,0.05688178684382299,0.05916345305523345,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,44,5.417301669153425,0.303,0.9894265521622756,0.9891748034042346,0.01113939608862854,0.001,0.010869136655685134,0.01131691255209152,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,44,239.77068404546887,0.001,0.9933110596924378,0.9931517992089245,0.08305169503266485,0.001,0.08050864896495885,0.08552988166108473,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,308,45.63837818767651,0.001,0.9936623082281364,0.9936415968171173,0.007263946646395007,0.001,0.007201586205735616,0.007330905468541753,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,308,155.53277494398267,0.001,0.9853322244631891,0.9852842905562061,0.02257945534569838,0.001,0.022311027427782914,0.022823381451018768,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_access],,308,412.1915005249718,0.001,0.9091085720581471,0.9088115412478797,0.010861769941890113,0.001,0.010441738157198944,0.011296399251496609,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_write],,308,185.6578118022062,0.001,0.9668402458006526,0.9667318805908509,0.0581695710359202,0.001,0.057034205384218266,0.059258842934728516,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,253,97.05626133452178,0.001,0.8089240301502636,0.8081627713062407,0.004142871041798043,0.001,0.003912013625013502,0.004357333882476255,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,253,192.3733069226768,0.001,0.7808664303992774,0.7799933882893144,0.029535492080484307,0.001,0.027661937525777155,0.03156003960751167,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_access],,396,47.795309400591414,0.001,0.9138891277345011,0.9136705722211369,0.001089353685188048,0.001,0.0010556859479907597,0.0011234929524215247,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_write],,396,104.22305406518386,0.001,0.987051896899653,0.9870190336938146,0.02303898543965219,0.001,0.022772435412887343,0.02328717953276944,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_code_access],,396,525.4073006034029,0.001,0.8487555432291656,0.8483716740495442,0.01593882109294454,0.001,0.015299175925630414,0.01658500255063615,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_code_write],,396,242.4205463673289,0.001,0.7176173063685074,0.716900599024265,0.176642755794207,0.001,0.16458878460651805,0.18765960026769457,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,396,525.4073006034029,0.001,0.8487555432291656,0.8483716740495442,0.01593882109294454,0.001,0.015299175925630414,0.01658500255063615,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_write],,396,242.4205463673289,0.001,0.7176173063685074,0.716900599024265,0.176642755794207,0.001,0.16458878460651805,0.18765960026769457,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_access],,44,0.0,1.0,0.9944347001217686,0.9943021929818107,0.010054497349734534,0.001,0.009914500514897458,0.010139149717592898,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_code_write],,44,103.31219071264803,0.001,0.9557800681013126,0.9547272125799152,0.26525071615943313,0.001,0.24927464823034748,0.2812465461147458,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,44,0.0,1.0,0.9944347001217686,0.9943021929818107,0.010054497349734534,0.001,0.009914500514897458,0.010139149717592898,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,44,103.31219071264803,0.001,0.9557800681013126,0.9547272125799152,0.26525071615943313,0.001,0.24927464823034748,0.2812465461147458,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_code_access],,308,29.9417031683289,0.001,0.9664194509546143,0.9663097105982569,0.0020420947445029597,0.001,0.0019995045708519677,0.002084519846817238,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_code_write],,308,25.132485566152504,0.001,0.05940575823736449,0.056331920845983374,0.011865160173313918,0.001,0.006119861576040477,0.017120303631170796,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,308,29.9417031683289,0.001,0.9664194509546143,0.9663097105982569,0.0020420947445029597,0.001,0.0019995045708519677,0.002084519846817238,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,308,25.132485566152504,0.001,0.05940575823736449,0.056331920845983374,0.011865160173313918,0.001,0.006119861576040477,0.017120303631170796,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_access],,308,701.2551626320219,0.001,0.8640642694972308,0.863620035083823,0.02193095009585756,0.001,0.020942884154822497,0.02300057133256108,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_code_write],,308,57.31876785401574,0.001,0.8859721538111867,0.8855995137909618,0.09446628417589165,0.001,0.09064805735825479,0.09854795162201564,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_access],,308,701.2551626320219,0.001,0.8640642694972308,0.863620035083823,0.02193095009585756,0.001,0.020942884154822497,0.02300057133256108,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_write],,308,57.31876785401574,0.001,0.8859721538111867,0.8855995137909618,0.09446628417589165,0.001,0.09064805735825479,0.09854795162201564,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,253,81.0480101495284,0.001,0.8515978623901134,0.8510066188139784,0.004069781614627286,0.001,0.0038634638407540754,0.004280807694410714,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,253,21.13592023921231,0.001,0.7463237783556707,0.7453131161180439,0.0480080573486059,0.001,0.0445649482585905,0.05145701620537062,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,253,81.0480101495284,0.001,0.8515978623901134,0.8510066188139784,0.004069781614627286,0.001,0.0038634638407540754,0.004280807694410714,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,253,21.13592023921231,0.001,0.7463237783556707,0.7453131161180439,0.0480080573486059,0.001,0.0445649482585905,0.05145701620537062,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_access],,396,51.34022576268694,0.001,0.8816954913081424,0.8813952260576554,0.0007736582941769699,0.001,0.0007465356447435947,0.0008012975657513632,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_code_write],,396,17.83358661731435,0.001,0.2147961002260902,0.21280319692717165,0.024026126748654338,0.001,0.017532088985548866,0.028021283557266356,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_access],,396,51.34022576268694,0.001,0.8816954913081424,0.8813952260576554,0.0007736582941769699,0.001,0.0007465356447435947,0.0008012975657513632,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_write],,396,17.83358661731435,0.001,0.2147961002260902,0.21280319692717165,0.024026126748654338,0.001,0.017532088985548866,0.028021283557266356,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,396,563.6066611629653,0.001,0.9343633772078233,0.9341967867946451,0.0264065857752251,0.001,0.025739715475678104,0.02711106633741222,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,396,307.2068474910477,0.001,0.728308526396794,0.7276189541287655,0.02740756406131883,0.001,0.025776118720073394,0.029056770033039706,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_access],,44,782.0306138648467,0.001,0.9067353049728532,0.9045147169960164,0.049461282077164236,0.001,0.04458936747852018,0.05352986336376783,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,CALLCODE,presets[cold_account_code_write],,44,529.5738415434181,0.001,0.9206764369544955,0.9187877806915073,0.04300219451579753,0.001,0.03908576145728957,0.046328001855550326,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_access],,308,35.4433529468349,0.001,0.9931107451572598,0.993088231252545,0.007963379971846051,0.001,0.007890988018085996,0.008046624039058791,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_write],,308,245.56343204545476,0.001,0.0,-0.0032679738562091387,0.0,1.0,0.0,0.0,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_access],,308,663.1310273145851,0.001,0.8578688392155304,0.857404358297934,0.02331446369926442,0.001,0.022204097242274266,0.02435364624465247,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALLCODE,presets[cold_account_code_write],,308,253.38280742915194,0.001,0.84848283393721,0.8479876797997499,0.024519798036623398,0.001,0.02324171421754982,0.025805157712637493,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_access],,253,220.9553622766566,0.001,0.5709437384456182,0.5692343509493856,0.013768022436123035,0.001,0.012074388618332588,0.015597875425117388,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,253,111.03205724408045,0.001,0.5729656695661606,0.5712643375724002,0.01338652021420953,0.001,0.01212905721454003,0.014812747985863715,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_access],,396,101.86965900787293,0.001,0.9727278357420748,0.9726586170510648,0.004035612501321827,0.001,0.003967244056666373,0.0041060652059923385,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,CALLCODE,presets[cold_account_code_write],,396,35.71580802185756,0.001,0.9510656195500469,0.9509414206148947,0.0050006955887601625,0.001,0.004882006996884749,0.005119686886195491,CALLCODE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,396,547.8216759523648,0.001,0.9027320384904262,0.9024851654916709,0.014447963908177907,0.001,0.014012043159081021,0.01492303203823357,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,396,96.66119650571565,0.001,0.8666996731802694,0.8663613474776812,0.022808288839886677,0.001,0.021902669637977577,0.02372106823588991,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,44,16.893315611863073,0.024,0.9855297794730262,0.9851852504128602,0.009990977115664572,0.001,0.009772883756393501,0.01027879481790606,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,44,20.856651648758707,0.003,0.9548492476558113,0.9537742297428544,0.008033287254960301,0.001,0.007591227551649933,0.008704288320640217,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_access],,308,45.9788052080593,0.001,0.9938783569794843,0.9938583516101362,0.007266005494212572,0.001,0.00720446780864814,0.007333059630476807,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_write],,308,240.8835570714285,0.001,-2.220446049250313e-16,-0.0032679738562093608,0.0,1.0,0.0,0.0,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,308,405.44361396028523,0.001,0.91005062937108,0.9097566771794823,0.011079020069181633,0.001,0.010630606536168864,0.011491261436570114,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,308,138.37907114860235,0.001,0.8784367639900599,0.8780394985129032,0.0133684142351779,0.001,0.012788273790475748,0.013964678219095151,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,253,96.64468993307851,0.001,0.8274446185225306,0.8267571468831781,0.0038703809023532456,0.001,0.0036431350011710377,0.004082339118759048,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,253,62.33778222952789,0.001,0.7574931793346297,0.7565270167024967,0.004282443229905654,0.001,0.003950494896145319,0.004573301599929601,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,396,45.61420205127416,0.001,0.9167021400730754,0.9164907241849359,0.0011007049874114177,0.001,0.0010689573726006473,0.0011326072579543813,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,396,14.106946626040951,0.001,0.8112223299022048,0.8107431987598246,0.0015418016748025112,0.001,0.001463068857339945,0.001617518550850052,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_code_access],,396,515.0605383658088,0.001,0.8439233308591377,0.8435271971811152,0.014621116295199719,0.001,0.013970312999995417,0.01522669718485215,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_code_write],,396,290.87154988679754,0.001,0.26493103082460046,0.2630653735424294,0.005360724384871648,0.001,0.004460545764545603,0.00626612484481619,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,396,515.0605383658088,0.001,0.8439233308591377,0.8435271971811152,0.014621116295199719,0.001,0.013970312999995417,0.01522669718485215,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,396,290.87154988679754,0.001,0.26493103082460046,0.2630653735424294,0.005360724384871648,0.001,0.004460545764545603,0.00626612484481619,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_code_access],,44,15.235520720556897,0.037,0.9942840584337456,0.99414796458693,0.009146427432566535,0.001,0.008957775891421216,0.00936712994374063,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_code_write],,44,40.804632714508735,0.001,0.8965401866056159,0.8940768577152733,0.0017664698105133712,0.001,0.0015821168481570964,0.0019326461326836005,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,44,15.235520720556897,0.037,0.9942840584337456,0.99414796458693,0.009146427432566535,0.001,0.008957775891421216,0.00936712994374063,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,44,40.804632714508735,0.001,0.8965401866056159,0.8940768577152733,0.0017664698105133712,0.001,0.0015821168481570964,0.0019326461326836005,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_access],,308,30.09407547534994,0.001,0.9654137131877055,0.9653006861066196,0.002046618192324857,0.001,0.0020032880088748195,0.0020888792635629936,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_code_write],,308,12.174795455324713,0.001,0.051703762290011945,0.048604754977234155,0.0005549493805103783,0.001,0.0003014788709134885,0.0008173103124062219,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_access],,308,30.09407547534994,0.001,0.9654137131877055,0.9653006861066196,0.002046618192324857,0.001,0.0020032880088748195,0.0020888792635629936,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALLCODE,presets[cold_account_nocode_write],,308,12.174795455324713,0.001,0.051703762290011945,0.048604754977234155,0.0005549493805103783,0.001,0.0003014788709134885,0.0008173103124062219,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_code_access],,308,692.4137257703674,0.001,0.8660019515009154,0.8655640493816373,0.022565726270268666,0.001,0.021615427464265882,0.023598114929885085,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_code_write],,308,331.1716369986682,0.001,0.9608841141539454,0.960756284461638,0.010280238541373657,0.001,0.010063651613244762,0.010480380782725864,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,308,692.4137257703674,0.001,0.8660019515009154,0.8655640493816373,0.022565726270268666,0.001,0.021615427464265882,0.023598114929885085,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,308,331.1716369986682,0.001,0.9608841141539454,0.960756284461638,0.010280238541373657,0.001,0.010063651613244762,0.010480380782725864,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_access],,253,74.0327335909021,0.001,0.867119433248178,0.8665900285997643,0.0038571063508721576,0.001,0.003661657664188248,0.004053317460270285,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_code_write],,253,42.71181936321622,0.001,0.4776359640426824,0.4755548324253225,0.0015155951716506386,0.001,0.0013047715808289402,0.0017103787706134676,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,253,74.0327335909021,0.001,0.867119433248178,0.8665900285997643,0.0038571063508721576,0.001,0.003661657664188248,0.004053317460270285,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,253,42.71181936321622,0.001,0.4776359640426824,0.4755548324253225,0.0015155951716506386,0.001,0.0013047715808289402,0.0017103787706134676,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
