gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_STORAGE_ACCESS,geth,0.027342389972076168,0.001,0.027133206299879274,0.027594806553006303,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore],0.0,0.9936492182019151,0.9936215459500716,,False,,2734.238997207617,2735,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,geth,0.023003628325020523,0.001,0.022622645793140408,0.023359132547646207,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore],0.0,0.9952434862821281,0.9952227607321592,,True,,2300.3628325020522,2301,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.003218176974075957,0.001,0.003103597605996098,0.0033279343917673905,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9048963679608425,0.9044601127680023,,False,,321.8176974075957,322,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.016911175856432877,0.001,0.015614257100028957,0.018177191139093593,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.7902823606148192,0.7893203530947036,,True,,1691.1175856432878,1692,False,True,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.0031203845164556264,0.001,0.003048710475847114,0.003194067321556221,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore],0.0,0.9608373210327441,0.9606580868040611,,False,,312.03845164556265,313,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.01682797240840231,0.001,0.01612799495816606,0.017490988259675332,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore],0.0,0.8626669373091083,0.862038410706404,,True,,1682.7972408402309,1683,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.001265227563215257,0.001,0.0012408098824408093,0.001292622982285474,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9757703570164268,0.9756592118651259,,False,,126.5227563215257,127,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.0015103372439851219,0.001,0.0014815314866466417,0.0015385514422521411,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9841843426987681,0.9841117938120651,,True,,151.0337243985122,152,False,True,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.0012225037655727838,0.001,0.0012024553431159194,0.0012422351044582608,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore],0.0,0.9980677212428042,0.9980588778617644,,False,,122.25037655727837,123,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.0,1.0,0.0,0.0,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore],0.0,0.9968350737512642,0.9968205889629405,,True,,0.0,0,True,False,test_sstore_bloated,SSTORE,target_coef
STORAGE_WRITE,besu,0.13651665490796708,0.001,0.12138547866078069,0.15081866390278037,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.9357812513221412,0.9354544383517704,,False,,13651.665490796708,13652,False,True,test_sstore_bloated,SSTORE,update
STORAGE_WRITE,besu,0.07902214736716652,0.001,0.0777390214385076,0.08034896141304136,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.9846106042724618,0.9845322867369527,,True,,7902.214736716653,7903,False,False,test_sstore_bloated,SSTORE,update
STORAGE_WRITE,erigon,0.13947589012003542,0.001,0.1361287458871956,0.14302929555574762,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.9887405032967952,0.9886462815670612,,False,,13947.58901200354,13948,False,True,test_sstore_bloated,SSTORE,update
STORAGE_WRITE,erigon,0.11047506080791719,0.001,0.1093188448773291,0.11168127491667991,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.9967752216389285,0.9967482360459489,,True,,11047.50608079172,11048,False,False,test_sstore_bloated,SSTORE,update
STORAGE_WRITE,geth,0.0,1.0,0.0,0.0027910184212169816,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.9936492182019151,0.9936215459500716,,False,,0.0,0,True,False,test_sstore_bloated,SSTORE,update
STORAGE_WRITE,geth,0.07275611260309356,0.001,0.07227235617427065,0.07326794262602138,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.9952434862821281,0.9952227607321592,,True,,7275.611260309356,7276,False,True,test_sstore_bloated,SSTORE,update
STORAGE_WRITE,nethermind,0.05097972132593125,0.001,0.04745623529137771,0.05479487601501664,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.9608373210327441,0.9606580868040611,,False,,5097.972132593125,5098,False,True,test_sstore_bloated,SSTORE,update
STORAGE_WRITE,nethermind,0.02287924557350152,0.001,0.021832654787105547,0.023923792186344994,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.8626669373091083,0.862038410706404,,True,,2287.924557350152,2288,False,False,test_sstore_bloated,SSTORE,update
STORAGE_WRITE,reth,0.15390821497758236,0.001,0.1530490289870574,0.15480479156608806,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.9980677212428042,0.9980588778617644,,False,,15390.821497758236,15391,False,True,test_sstore_bloated,SSTORE,update
STORAGE_WRITE,reth,0.09843702631414045,0.001,0.09793229336948873,0.09899594510687412,test_sstore_bloated,SSTORE,update,presets[cold_storage_sstore],0.0,0.9968350737512642,0.9968205889629405,,True,,9843.702631414044,9844,False,False,test_sstore_bloated,SSTORE,update
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013140626453984752,0.001,0.011954737796530356,0.01427159377897237,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.6951926711535314,0.6936375317206414,AccountMode.EXISTING_EOA,,BALANCE,1314.0626453984753,1315,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013553208227159575,0.001,0.01246637399885304,0.01463195619048954,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.7508106101735589,0.7495392357356689,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1355.3208227159573,1356,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.018900068247313596,0.001,0.018061210339635748,0.019724624173476462,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8714614887503143,0.8708073487439545,AccountMode.EXISTING_EOA,,CALL,1890.0068247313595,1891,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.018711411770111208,0.001,0.01788235695050624,0.019600271469692065,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9538600739526091,0.9536252651686529,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1871.1411770111208,1872,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.02152276428668704,0.001,0.020869739794104798,0.0222393685350002,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9330000495752186,0.9326590829063902,AccountMode.EXISTING_EOA,,CALLCODE,2152.276428668704,2153,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.021619758978829846,0.001,0.02098465084259594,0.022320160450912604,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9168838379543711,0.9164608549414163,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,2161.9758978829846,2162,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01613699578422935,0.001,0.014863838789150196,0.017441229421089628,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.7574958897158001,0.7562586238470032,AccountMode.EXISTING_EOA,,DELEGATECALL,1613.699578422935,1614,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01564470686833462,0.001,0.014373120417482623,0.016897770750472715,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.750100953038185,0.7488259579006247,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1564.470686833462,1565,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.0004121369510633218,0.001,0.0003427319277194748,0.0004755125291414682,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.4020990364087885,0.3990485212884253,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,41.21369510633218,42,True,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013675018759507326,0.001,0.012631120097313944,0.014643301709102448,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.7897152015276476,0.7886423199027887,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,1367.5018759507325,1368,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013342158581794944,0.001,0.012335178490822446,0.014448734960786223,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.7502206477300514,0.7489462632796945,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1334.2158581794943,1335,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01689737115164708,0.001,0.015541370910074652,0.01825846655308267,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.7520287981878594,0.7507636389949404,AccountMode.EXISTING_EOA,,STATICCALL,1689.737115164708,1690,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.016668329980504264,0.001,0.01533798683564266,0.017943404744396547,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.7710844186028005,0.7699164819630189,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1666.8329980504263,1667,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009208029497730036,0.001,0.008918662753063166,0.00944235713010639,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9724553665905424,0.9722238990829,AccountMode.EXISTING_EOA,,BALANCE,920.8029497730035,921,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008477943336691258,0.001,0.008184126308947173,0.00858547280464343,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9610871148412553,0.9607601158063078,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,847.7943336691258,848,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007360502072718469,0.001,0.0067888065172643074,0.007897760635044968,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9908721248994258,0.9907957410073708,AccountMode.EXISTING_EOA,,CALL,736.050207271847,737,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009194014029609185,0.001,0.008979642598497012,0.009382295127714149,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9879829231094539,0.9878823617965623,AccountMode.NON_EXISTING_ACCOUNT,,CALL,919.4014029609185,920,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009655853447323838,0.001,0.009562445943222316,0.0097467549072699,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9896084027465113,0.9895214437736788,AccountMode.EXISTING_EOA,,CALLCODE,965.5853447323839,966,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008658933573903876,0.001,0.008492626853269576,0.008799681900668217,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9286862065680458,0.9280894384221717,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,865.8933573903877,866,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009378634580941273,0.001,0.009119131384122802,0.009645694461080977,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9742911008901415,0.974075059721151,AccountMode.EXISTING_EOA,,DELEGATECALL,937.8634580941273,938,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008979866738720576,0.001,0.008687373435259558,0.00916444381170531,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9682058559365176,0.9679386782553119,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,897.9866738720576,898,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,6.947717840003936e-05,0.001,6.601631051774281e-05,7.293399865364147e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9213772639785477,0.9207165687178632,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,6.947717840003936,7,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008078169384097916,0.001,0.007851590877123263,0.00817871286985892,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9621739736594785,0.9618561078919111,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,807.8169384097916,808,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008277787143354972,0.001,0.008055100802230552,0.008384681778168639,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9648021522357046,0.9645063720023912,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,827.7787143354973,828,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009697531389812959,0.001,0.009423072861725633,0.00996324020136434,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9775991458902168,0.977410903418706,AccountMode.EXISTING_EOA,,STATICCALL,969.7531389812958,970,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.011198019599437507,0.001,0.011068607175252189,0.01129660122276797,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9801788788903593,0.9800123148474211,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1119.8019599437507,1120,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.010559140649674165,0.001,0.01011958410029205,0.01097866812968985,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9434861265965881,0.9432393411232108,AccountMode.EXISTING_EOA,,BALANCE,1055.9140649674164,1056,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021817395921865653,0.001,0.02063931923422769,0.02300137177117142,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8668336404388165,0.8662521279516497,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,2181.7395921865655,2182,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.012392568153280204,0.001,0.012068961050465538,0.012716853384702624,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9684647437354268,0.9683273352113981,AccountMode.EXISTING_EOA,,CALL,1239.2568153280204,1240,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.029281947454520833,0.001,0.028810853027375592,0.029725668975187594,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9734085420130548,0.9732926750937217,AccountMode.NON_EXISTING_ACCOUNT,,CALL,2928.194745452083,2929,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.014319858759778285,0.001,0.014103496499170273,0.014539168028384952,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9693093678248293,0.9691756395800574,AccountMode.EXISTING_EOA,,CALLCODE,1431.9858759778283,1432,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.031398198273235985,0.001,0.030768925512375683,0.03193799451643715,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9409051406377728,0.9406476466971966,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,3139.8198273235985,3140,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.010911031375568215,0.001,0.010458608785430805,0.011318766347572505,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9437730937568874,0.9435275614152144,AccountMode.EXISTING_EOA,,DELEGATECALL,1091.1031375568216,1092,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022423504717033717,0.001,0.02117996662934697,0.02359672349891052,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8725810244828669,0.8720246097426174,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,2242.350471703372,2243,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.00037003774397181377,0.001,0.0003598489478600368,0.00038067323569510763,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9543039079331895,0.9541043616796226,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,37.003774397181374,38,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021776638278087276,0.001,0.02057356492968506,0.022982912175369068,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.8683226500612685,0.8677476397995274,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,2177.6638278087275,2178,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021745373072492663,0.001,0.02057388189575394,0.022918375493054626,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.8708073409799748,0.870243180896918,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,2174.537307249266,2175,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011054858012519368,0.001,0.010607786873658284,0.011494458753775593,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9437665370611589,0.9435209760876269,AccountMode.EXISTING_EOA,,STATICCALL,1105.485801251937,1106,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02277338149796665,0.001,0.021515065618196865,0.023973203927431522,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8692917090201643,0.8687209304569335,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,2277.3381497966648,2278,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0034123224329449535,0.001,0.0033124547110145374,0.0035143125655192767,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.956315594747813,0.9561152075677571,AccountMode.EXISTING_EOA,,BALANCE,341.23224329449533,342,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0034472887829805317,0.001,0.003358006340011029,0.003546484208046575,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.961182227432061,0.9610041642551439,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,344.7288782980532,345,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0035343680301231284,0.001,0.0033078592234074503,0.0037279509306290077,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9563337581181974,0.9561339126175942,AccountMode.EXISTING_EOA,,CALL,353.43680301231285,354,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004213307529130779,0.001,0.004120282177496044,0.00430171630878723,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9846026252652824,0.9845321567310275,AccountMode.NON_EXISTING_ACCOUNT,,CALL,421.3307529130779,422,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003882118089683831,0.001,0.0038307067403193927,0.0039370515610230505,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9810071984889472,0.9809202749122377,AccountMode.EXISTING_EOA,,CALLCODE,388.21180896838314,389,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004379991677343924,0.001,0.004336009451940542,0.004420104184657624,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9636970549367997,0.9635309087351375,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,437.9991677343924,438,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003855241724905752,0.001,0.003730171943207234,0.003980208102896883,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.948186694889869,0.9479490191783546,AccountMode.EXISTING_EOA,,DELEGATECALL,385.52417249057515,386,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003743388562707404,0.001,0.0035826013817592075,0.003889342641460399,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9272816521826229,0.9269480817797909,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,374.3388562707404,375,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.00031570148913287623,0.001,0.00028615329035034276,0.0003442248491232068,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.709415223733436,0.7080822660441398,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,31.570148913287625,32,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0034960206285093325,0.001,0.003380387382975706,0.00361839514844889,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9504792181412547,0.9502520585914439,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,349.60206285093324,350,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0034458736563968877,0.001,0.0033402386914134757,0.003550779007628397,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9576381972716363,0.9574438770756347,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,344.5873656396888,345,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003913182401454428,0.001,0.0037917987926748115,0.004025830702937863,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.953316890525665,0.9531027478216543,AccountMode.EXISTING_EOA,,STATICCALL,391.3182401454428,392,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.00397682759319554,0.001,0.003824627635086024,0.004128389978976626,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9166846729925444,0.9163024925934277,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,397.682759319554,398,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0012218797994209643,0.001,0.0011814864310251496,0.0012636389701256264,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.946420328247862,0.9461745499370724,AccountMode.EXISTING_EOA,,BALANCE,122.18797994209643,123,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0008987714496453703,0.001,0.0008766029934041815,0.0009203442382727189,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9620277635391764,0.9618535789682552,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,89.87714496453702,90,False,False,test_account_access,BALANCE,target_coef
